   0.203645858666666597128E+0009   0.190518053302552963452E-0008   0.389097291338356323242E+0011   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000
   0.204802101133333265781E+0009   0.199863370424111681233E-0008   0.391305154628938827515E+0011   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000
   0.205904209566666603088E+0009   0.209704276986570656825E-0008   0.393606723482262420654E+0011   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000
   0.206954634133333265781E+0009   0.219768629576522253577E-0008   0.396002347163000335693E+0011   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000
   0.207956884466666609049E+0009   0.229977719414824934031E-0008   0.398489079448090667725E+0011   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000
   0.208914565699999928474E+0009   0.240279757227588420888E-0008   0.401066494767457275391E+0011   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000
   0.209831104366666585207E+0009   0.250623655918098469532E-0008   0.403735222699731216431E+0011   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000
   0.210709730899999916553E+0009   0.260956904205748519409E-0008   0.406496403843513183594E+0011   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000
   0.211553480833333253860E+0009   0.271226209528294273843E-0008   0.409351649135863571167E+0011   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000
   0.212365199266666591167E+0009   0.281378267862409105718E-0008   0.412303032231820907593E+0011   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000
   0.213147547299999922514E+0009   0.291670864284281265234E-0008   0.415353082772189254761E+0011   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000
   0.213902308799999922514E+0009   0.301983045306837524071E-0008   0.418505482578998565674E+0011   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000
   0.214631217199999928474E+0009   0.312049399239092920124E-0008   0.421761096670300292969E+0011   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000
   0.215336533599999934435E+0009   0.321799138894770606963E-0008   0.425120292802526702881E+0011   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000
   0.216020404333333253860E+0009   0.331178751173440466893E-0008   0.428586776261359252930E+0011   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000
   0.216684833699999928474E+0009   0.340139158169810955066E-0008   0.432164915654489440918E+0011   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000
