   0.153166666666666806407E+0001   0.437127990513451053500E-0001   0.156346863077542144000E+0018   0.327408977871323550000E+0016   0.717117190646579861641E+0007   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.156500000000000150102E+0001   0.439684738622664883501E-0001   0.156704110036022560000E+0018   0.327317856669520000000E+0016   0.733402688030272349715E+0007   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.159833333333333493798E+0001   0.442222448040127044666E-0001   0.157065036111824032000E+0018   0.327226564552933950000E+0016   0.749725549274843558669E+0007   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.163166666666666837493E+0001   0.444741717247752951780E-0001   0.157429577790669792000E+0018   0.327135098307777100000E+0016   0.766086153750920668244E+0007   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.166500000000000181188E+0001   0.447243139426850080942E-0001   0.157797674884839296000E+0018   0.327043454782603350000E+0016   0.782484874399255961180E+0007   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.169833333333333524884E+0001   0.449727301610610974425E-0001   0.158169270348896480000E+0018   0.326951630886117300000E+0016   0.798922078066854830831E+0007   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.173166666666666868579E+0001   0.452194783938294556092E-0001   0.158544310107420480000E+0018   0.326859623585055050000E+0016   0.815398125824581179768E+0007   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.176500000000000212275E+0001   0.454646159002591032650E-0001   0.158922742893874240000E+0018   0.326767429902136550000E+0016   0.831913373267441336066E+0007   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.179833333333333555970E+0001   0.457081991283123517666E-0001   0.159304520099806432000E+0018   0.326675046914084250000E+0016   0.848468170798660255969E+0007   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.183166666666666899665E+0001   0.459502836658672725312E-0001   0.159689595633672672000E+0018   0.326582471749708600000E+0016   0.865062863898587971926E+0007   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.186500000000000243361E+0001   0.461909241991811311823E-0001   0.160077925788578880000E+0018   0.326489701588054900000E+0016   0.881697793379396758974E+0007   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.189833333333333587056E+0001   0.464301744779533273610E-0001   0.160469469118327840000E+0018   0.326396733656612150000E+0016   0.898373295626467093825E+0007   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.193166666666666930752E+0001   0.466680872864463219818E-0001   0.160864186321202464000E+0018   0.326303565229579750000E+0016   0.915089702827290259302E+0007   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.196500000000000274447E+0001   0.469047144201020851928E-0001   0.161262040130929728000E+0018   0.326210193626190900000E+0016   0.931847343188669160008E+0007   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.199833333333333618143E+0001   0.471401066671749552350E-0001   0.161662995214350432000E+0018   0.326116616209090350000E+0016   0.948646541142929717898E+0007   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.203166666666666939634E+0001   0.473743137949173762080E-0001   0.162067018075325984000E+0018   0.326022830382764400000E+0016   0.965487617543824762106E+0007   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.206500000000000261124E+0001   0.476073845398888167990E-0001   0.162474076964466464000E+0018   0.325928833592021650000E+0016   0.982370889852745644748E+0007   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.209833333333333582615E+0001   0.478393666019925958843E-0001   0.162884141794269632000E+0018   0.325834623320523650000E+0016   0.999296672315837442875E+0007   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.213166666666666904106E+0001   0.480703066418757887779E-0001   0.163297184059332192000E+0018   0.325740197089359900000E+0016   0.101626527613254729658E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.216500000000000225597E+0001   0.483002502813491968459E-0001   0.163713176761276160000E+0018   0.325645552455671500000E+0016   0.103327700961612947285E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.219833333333333547088E+0001   0.485292421065295770388E-0001   0.164132094338090688000E+0018   0.325550687011316550000E+0016   0.105033217834656890482E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.223166666666666868579E+0001   0.487573256733826801423E-0001   0.164553912574480224000E+0018   0.325455598381295600000E+0016   0.106743108531637080014E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.226500000000000190070E+0001   0.489845435153891950453E-0001   0.164978608654472896000E+0018   0.325360284223928800000E+0016   0.108457403106843754649E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.229833333333333511561E+0001   0.492109371534324990805E-0001   0.165406160872097376000E+0018   0.325264742226763000000E+0016   0.110176131383355595171E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.233166666666666833052E+0001   0.494365471066689071700E-0001   0.165836548805495136000E+0018   0.325168970108305900000E+0016   0.111899322965005971491E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.236500000000000154543E+0001   0.496614129056939732076E-0001   0.166269753149594304000E+0018   0.325072965615423400000E+0016   0.113627007248966917396E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.239833333333333476034E+0001   0.498855731064879320824E-0001   0.166705755690479904000E+0018   0.324976726522555550000E+0016   0.115359213436804376543E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.243166666666666797525E+0001   0.501090653055866058763E-0001   0.167144539254592832000E+0018   0.324880250630573850000E+0016   0.117095970547021925449E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.246500000000000119016E+0001   0.503319261565078751586E-0001   0.167586087669254560000E+0018   0.324783535765842850000E+0016   0.118837307423855699599E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.249833333333333440507E+0001   0.505541913864518896449E-0001   0.168030385718785344000E+0018   0.324686579779179200000E+0016   0.120583252748190164566E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.253166666666666761998E+0001   0.507758958141087402005E-0001   0.168477419104907488000E+0018   0.324589380544881150000E+0016   0.122333835047288388014E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.256500000000000083489E+0001   0.509970733679225712853E-0001   0.168927174410258560000E+0018   0.324491935959808550000E+0016   0.124089082703754771501E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.259833333333333404980E+0001   0.512177571047382623748E-0001   0.169379639059467072000E+0018   0.324394243942401250000E+0016   0.125849023965793289244E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.263166666666666726471E+0001   0.514379792291010592975E-0001   0.169834801288158464000E+0018   0.324296302431850950000E+0016   0.127613686954808216542E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.266500000000000047962E+0001   0.516577711124723004676E-0001   0.170292650113489696000E+0018   0.324198109387290300000E+0016   0.129383099672780930996E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.269833333333333369453E+0001   0.518771633126057923890E-0001   0.170753175300612128000E+0018   0.324099662786894750000E+0016   0.131157290011476315558E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.273166666666666690944E+0001   0.520961855934344089669E-0001   0.171216367335038848000E+0018   0.324000960627098700000E+0016   0.132936285759696885943E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.276500000000000012434E+0001   0.523148669447382336228E-0001   0.171682217395544192000E+0018   0.323902000921815750000E+0016   0.134720114610609598458E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.279833333333333333925E+0001   0.525332356018612806059E-0001   0.172150717327126752000E+0018   0.323802781701656400000E+0016   0.136508804169289562851E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.283166666666666655416E+0001   0.527513190654701619176E-0001   0.172621859619822112000E+0018   0.323703301013261700000E+0016   0.138302381958289444447E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.286499999999999976907E+0001   0.529691441209204638696E-0001   0.173095637382870688000E+0018   0.323603556918537900000E+0016   0.140100875425185114145E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.289833333333333298398E+0001   0.531867368578369179022E-0001   0.173572044323442816000E+0018   0.323503547493983350000E+0016   0.141904311948594488204E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.293166666666666619889E+0001   0.534041226893243528573E-0001   0.174051074725726944000E+0018   0.323403270830020550000E+0016   0.143712718844254706055E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.296499999999999941380E+0001   0.536213263710013585128E-0001   0.174532723431047232000E+0018   0.323302725030348300000E+0016   0.145526123370884973556E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.299833333333333262871E+0001   0.538383720197967152732E-0001   0.175016985818979616000E+0018   0.323201908211314050000E+0016   0.147344552735846005380E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.303166666666666584362E+0001   0.540552831324855390105E-0001   0.175503857789382176000E+0018   0.323100818501304250000E+0016   0.149168034100604243577E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.306499999999999905853E+0001   0.542720826039456566425E-0001   0.175993335745331296000E+0018   0.322999454040153850000E+0016   0.150996594586011674255E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.309833333333333227344E+0001   0.544887927450997400225E-0001   0.176485416576880416000E+0018   0.322897812978573050000E+0016   0.152830261277409214526E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.313166666666666548835E+0001   0.547054353005547444599E-0001   0.176980097645621792000E+0018   0.322795893477591800000E+0016   0.154669061229561846703E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.316499999999999870326E+0001   0.549220314658984409828E-0001   0.177477376770016992000E+0018   0.322693693708020450000E+0016   0.156513021471433509141E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.319833333333333191817E+0001   0.551386019046685438294E-0001   0.177977252211433344000E+0018   0.322591211849926450000E+0016   0.158362169010809399188E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.323166666666666513308E+0001   0.553551667649597595178E-0001   0.178479722660887232000E+0018   0.322488446092127450000E+0016   0.160216530838772207499E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.326499999999999834799E+0001   0.555717456956855426764E-0001   0.178984787226436192000E+0018   0.322385394631698500000E+0016   0.162076133934039156884E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.329833333333333156290E+0001   0.557883578624769199683E-0001   0.179492445421208352000E+0018   0.322282055673494850000E+0016   0.163941005267166644335E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.333166666666666477781E+0001   0.560050219632161269678E-0001   0.180002697152037792000E+0018   0.322178427429687900000E+0016   0.165811171804627627134E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.336499999999999799272E+0001   0.562217562432064388300E-0001   0.180515542708675904000E+0018   0.322074508119316150000E+0016   0.167686660512768216431E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.339833333333333120763E+0001   0.564385785099743991777E-0001   0.181030982753573472000E+0018   0.321970295967848300000E+0016   0.169567498361648730934E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.343166666666666442254E+0001   0.566555061477133428682E-0001   0.181549018312195360000E+0018   0.321865789206759800000E+0016   0.171453712328774034977E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.346499999999999763745E+0001   0.568725561313473196301E-0001   0.182069650763857184000E+0018   0.321760986073121300000E+0016   0.173345329402719065547E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.349833333333333085235E+0001   0.570897450402526249191E-0001   0.182592881833083616000E+0018   0.321655884809200450000E+0016   0.175242376586653143167E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.353166666666666406726E+0001   0.573070890716050468372E-0001   0.183118713581442368000E+0018   0.321550483662074000000E+0016   0.177144880901768282056E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.356499999999999728217E+0001   0.575246040533762895142E-0001   0.183647148399874336000E+0018   0.321444780883251550000E+0016   0.179052869390616118908E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.359833333333333049708E+0001   0.577423054569862273522E-0001   0.184178189001489600000E+0018   0.321338774728311100000E+0016   0.180966369120357036591E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.363166666666666371199E+0001   0.579602084095962449828E-0001   0.184711838414829152000E+0018   0.321232463456543700000E+0016   0.182885407185925245285E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.366499999999999692690E+0001   0.581783277060783782231E-0001   0.185248099977581312000E+0018   0.321125845330610200000E+0016   0.184810010713115260005E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.369833333333333014181E+0001   0.583966778206290101916E-0001   0.185786977330752704000E+0018   0.321018918616205350000E+0016   0.186740206861591339111E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.373166666666666335672E+0001   0.586152729180761875027E-0001   0.186328474413290432000E+0018   0.320911681581735450000E+0016   0.188676022827825397253E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.376499999999999657163E+0001   0.588341268648466114710E-0001   0.186872595457148768000E+0018   0.320804132498000550000E+0016   0.190617485847965478897E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.379833333333332978654E+0001   0.590532532396273249220E-0001   0.187419344982805664000E+0018   0.320696269637889550000E+0016   0.192564623200638853014E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.383166666666666300145E+0001   0.592726653437146491776E-0001   0.187968727795236960000E+0018   0.320588091276082050000E+0016   0.194517462209693603218E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.386499999999999621636E+0001   0.594923762110628612243E-0001   0.188520748980338880000E+0018   0.320479595688759150000E+0016   0.196476030246880091727E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.389833333333332943127E+0001   0.597123986180398760859E-0001   0.189075413901822912000E+0018   0.320370781153322250000E+0016   0.198440354734477177262E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.393166666666666264618E+0001   0.599327450928950067333E-0001   0.189632728198578944000E+0018   0.320261645948120150000E+0016   0.200410463147866502404E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.396499999999999586109E+0001   0.601534279249443387672E-0001   0.190192697782519328000E+0018   0.320152188352182900000E+0016   0.202386383018055073917E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.399833333333332907600E+0001   0.603744591734923924387E-0001   0.190755328836934528000E+0018   0.320042406644964450000E+0016   0.204368141934153065085E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.403166666666666273500E+0001   0.605958506764827237179E-0001   0.191320627815346240000E+0018   0.319932299106091350000E+0016   0.206355767545806653798E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.406499999999999594991E+0001   0.608176140588987529378E-0001   0.191888601440914176000E+0018   0.319821864015118100000E+0016   0.208349287565590217710E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.409833333333332916482E+0001   0.610397607409089854036E-0001   0.192459256706376000000E+0018   0.319711099651290750000E+0016   0.210348729771361015737E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.413166666666666237973E+0001   0.612623019457808060118E-0001   0.193032600874596576000E+0018   0.319600004293315250000E+0016   0.212354122008578255773E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.416499999999999559464E+0001   0.614852487075580045328E-0001   0.193608641479706336000E+0018   0.319488576219133200000E+0016   0.214365492192590422928E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.419833333333332880954E+0001   0.617086118785128770470E-0001   0.194187386328893216000E+0018   0.319376813705702700000E+0016   0.216382868310893625021E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.423166666666666202445E+0001   0.619324021363827151299E-0001   0.194768843504874208000E+0018   0.319264715028786600000E+0016   0.218406278425363413990E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.426499999999999523936E+0001   0.621566299914030478968E-0001   0.195353021369090016000E+0018   0.319152278462744700000E+0016   0.220435750674463734031E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.429833333333332845427E+0001   0.623813057931369707720E-0001   0.195939928565658912000E+0018   0.319039502280332250000E+0016   0.222471313275436349213E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.433166666666666166918E+0001   0.626064397371110248347E-0001   0.196529574026153408000E+0018   0.318926384752503900000E+0016   0.224512994526472836733E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.436499999999999488409E+0001   0.628320418712781242343E-0001   0.197121966975258464000E+0018   0.318812924148222500000E+0016   0.226560822808873802423E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.439833333333332809900E+0001   0.630581221022870480608E-0001   0.197717116937349120000E+0018   0.318699118734273150000E+0016   0.228614826589197665453E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.443166666666666131391E+0001   0.632846902016074158714E-0001   0.198315033744083296000E+0018   0.318584966775081300000E+0016   0.230675034421403333545E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.446499999999999452882E+0001   0.635117558114813851589E-0001   0.198915727543074432000E+0018   0.318470466532536500000E+0016   0.232741474948989562690E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.449833333333332774373E+0001   0.637393284507297985808E-0001   0.199519208807731904000E+0018   0.318355616265819600000E+0016   0.234814176907136179507E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.453166666666666095864E+0001   0.639674175204236750147E-0001   0.200125488348344992000E+0018   0.318240414231236150000E+0016   0.236893169124849587679E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.456499999999999417355E+0001   0.641960323094168533453E-0001   0.200734577324542592000E+0018   0.318124858682051000000E+0016   0.238978480527118742466E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.459833333333332738846E+0001   0.644251819997600227996E-0001   0.201346487259209120000E+0018   0.318008947868330000000E+0016   0.241070140137084126472E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.463166666666666060337E+0001   0.646548756720013717558E-0001   0.201961230053995520000E+0018   0.317892680036783700000E+0016   0.243168177078225798905E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.466499999999999381828E+0001   0.648851223103879687359E-0001   0.202578818006572256000E+0018   0.317776053430615650000E+0016   0.245272620576575770974E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.469833333333332703319E+0001   0.651159308079656273804E-0001   0.203199263829733088000E+0018   0.317659066289374300000E+0016   0.247383499962958805263E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
   0.473166666666666024810E+0001   0.653473099716037203466E-0001   0.203822580672563904000E+0018   0.317541716848808450000E+0016   0.249500844675269499421E+0008   0.156250000000000000000E+0009   0.000000000000000000000E+0000
