   0.101498333333330137407E+0003   0.268756752929877468228E-0001   0.884133069944698080000E+0017   0.845935830079796500000E+0016   0.103226745105003750324E+0010   0.448000000000000000000E+0009   0.000000000000000000000E+0000
   0.101564999999996800284E+0003   0.268080801619178937800E-0001   0.881899503452668320000E+0017   0.845851434749342900000E+0016   0.103244179283218109608E+0010   0.448000000000000000000E+0009   0.000000000000000000000E+0000
   0.101631666666663463161E+0003   0.267407438220143463259E-0001   0.879676851581404800000E+0017   0.845767195422612100000E+0016   0.103261571129567587376E+0010   0.448000000000000000000E+0009   0.000000000000000000000E+0000
   0.101698333333330126038E+0003   0.266736657784642089419E-0001   0.877465044751997600000E+0017   0.845683111513615700000E+0016   0.103278920837655770779E+0010   0.448000000000000000000E+0009   0.000000000000000000000E+0000
   0.101764999999996788915E+0003   0.266068455215255558755E-0001   0.875264013743318080000E+0017   0.841799817295785300000E+0016   0.101845688654948914051E+0010   0.444000000000000000000E+0009   0.000000000000000000000E+0000
   0.101831666666663451792E+0003   0.265402825268246343737E-0001   0.873073689691830880000E+0017   0.841715914145193100000E+0016   0.101862928167350983620E+0010   0.444000000000000000000E+0009   0.000000000000000000000E+0000
   0.101898333333330114669E+0003   0.264739762556485749845E-0001   0.870894004091412640000E+0017   0.833944439887103600000E+0016   0.990304235617227196693E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.101964999999996777547E+0003   0.264079261552376057254E-0001   0.868724888793291040000E+0017   0.833860618846957900000E+0016   0.990475273698397517204E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.102031666666663440424E+0003   0.263421316590769886978E-0001   0.866566276005884640000E+0017   0.829934935961883300000E+0016   0.976380102543535709381E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.102098333333330103301E+0003   0.262765921871839190638E-0001   0.864418098294741440000E+0017   0.829851299638917900000E+0016   0.976550061445585370064E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.102164999999996766178E+0003   0.262113071463950519924E-0001   0.862280288597711680000E+0017   0.829767812706955100000E+0016   0.976719616722731828690E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.102231666666663429055E+0003   0.261462759306508793489E-0001   0.860152780149443360000E+0017   0.829684474623272800000E+0016   0.976888770193649888039E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.102298333333330091932E+0003   0.260814979212788747298E-0001   0.858035506629561280000E+0017   0.829601284849540200000E+0016   0.977057523666215538979E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.102364999999996754809E+0003   0.260169724872741127408E-0001   0.855928402023477120000E+0017   0.829518242849832600000E+0016   0.977225878937558054924E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.102431666666663417686E+0003   0.259526989855769635307E-0001   0.853831400674342400000E+0017   0.829435348091609300000E+0016   0.977393837794095158577E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.102498333333330080563E+0003   0.258886767613521473486E-0001   0.851744437294588160000E+0017   0.829352600045503700000E+0016   0.977561402011574506760E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.102564999999996743441E+0003   0.258249051482597781482E-0001   0.849667446948519680000E+0017   0.829269998185314800000E+0016   0.977728573355115413666E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.102631666666663406318E+0003   0.257613834687307613480E-0001   0.847600365058501280000E+0017   0.829187541987993000000E+0016   0.977895353579253673553E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.102698333333330069195E+0003   0.256981110342350167752E-0001   0.845543127404077120000E+0017   0.829105230933632400000E+0016   0.978061744427982568741E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.102764999999996732072E+0003   0.256350871455491187423E-0001   0.843495670121995200000E+0017   0.829023064505454400000E+0016   0.978227747634798407555E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.102831666666663394949E+0003   0.255723110930228016147E-0001   0.841457929706192800000E+0017   0.828941042189799000000E+0016   0.978393364922738075256E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.102898333333330057826E+0003   0.255097821568421798122E-0001   0.839429843007869120000E+0017   0.828859163476110200000E+0016   0.978558598004431605339E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.102964999999996720703E+0003   0.254474996072889814158E-0001   0.837411347239698880000E+0017   0.828777427857765900000E+0016   0.978723448582141637802E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.103031666666663383580E+0003   0.253854627050005485223E-0001   0.835402379957285120000E+0017   0.828695834828426800000E+0016   0.978887918347808003426E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.103098333333330046457E+0003   0.253236707012246611836E-0001   0.833402879089127680000E+0017   0.828614383887890600000E+0016   0.979052008983093857765E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.103164999999996709334E+0003   0.252621228380735182717E-0001   0.831412782915111040000E+0017   0.824837844447683600000E+0016   0.958864751308248877525E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.103231666666663372212E+0003   0.252008183487759628016E-0001   0.829432030071834400000E+0017   0.824756095500268600000E+0016   0.959027823054509282112E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.103298333333330035089E+0003   0.251397564579228793846E-0001   0.827460559554314080000E+0017   0.824674488534574100000E+0016   0.959190522077004075050E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.103364999999996697966E+0003   0.250789363817166717496E-0001   0.825498310712091840000E+0017   0.824593023055563300000E+0016   0.959352850007127404213E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.103431666666663360843E+0003   0.250183573282112929614E-0001   0.823545223253850880000E+0017   0.824511698571221800000E+0016   0.959514808466306209564E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.103498333333330023720E+0003   0.249580184975561648886E-0001   0.821601237249579200000E+0017   0.824430514593807800000E+0016   0.959676399066043496132E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.103564999999996686597E+0003   0.248979190822318785514E-0001   0.819666293108605600000E+0017   0.824349470635044500000E+0016   0.959837623407969474792E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.103631666666663349474E+0003   0.248380582672865501959E-0001   0.817740331613067680000E+0017   0.824268566212909900000E+0016   0.959998483083881735802E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.103698333333330012351E+0003   0.247784352305692699703E-0001   0.815823293896007040000E+0017   0.824187800847338800000E+0016   0.960158979675801157951E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.103764999999996675228E+0003   0.247190491429600880946E-0001   0.813915121446291680000E+0017   0.824107174061215800000E+0016   0.960319114756011605263E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.103831666666663338106E+0003   0.246598991685960979015E-0001   0.812015756108379040000E+0017   0.824026685380358400000E+0016   0.960478889887115836143E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.103898333333330000983E+0003   0.246009844650978103109E-0001   0.810125140081985120000E+0017   0.823946334333499800000E+0016   0.960638306622076153755E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.103964999999996663860E+0003   0.245423041837914829300E-0001   0.808243215921744960000E+0017   0.823866120452276400000E+0016   0.960797366504268884659E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.104031666666663326737E+0003   0.244838574699261755929E-0001   0.806369926536952000000E+0017   0.823786043271206100000E+0016   0.960956071067530632019E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.104098333333329989614E+0003   0.244256434628926551167E-0001   0.804505215191137120000E+0017   0.823706102327675900000E+0016   0.961114421836207032204E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.104164999999996652491E+0003   0.243676612964360619906E-0001   0.802649025501643840000E+0017   0.823626297161925200000E+0016   0.961272420325202822685E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.104231666666663315368E+0003   0.243099100988671441848E-0001   0.800801301439208960000E+0017   0.823546627317027400000E+0016   0.961430068040031671524E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.104298333333329978245E+0003   0.242523889932714058204E-0001   0.798961987327508640000E+0017   0.823467092338872200000E+0016   0.961587366476863861084E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.104364999999996641122E+0003   0.241950970977120351224E-0001   0.797131027842668160000E+0017   0.823387691776152700000E+0016   0.961744317122579216957E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.104431666666663303999E+0003   0.241380335254366661102E-0001   0.795308368012724640000E+0017   0.819591408000774500000E+0016   0.949411819979176402092E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.104498333333329966877E+0003   0.240811973850727605029E-0001   0.793493953217101120000E+0017   0.819511781993911600000E+0016   0.949567815893811464310E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.104564999999996629754E+0003   0.240245877808287731925E-0001   0.791687729185989440000E+0017   0.819432289822206400000E+0016   0.949723469248166799545E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.104631666666663292631E+0003   0.239682038126855373461E-0001   0.789889641999807360000E+0017   0.819352931043041600000E+0016   0.949878781487565875053E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.104698333333329955508E+0003   0.239120445765893530066E-0001   0.788099638088493280000E+0017   0.819273705216527800000E+0016   0.950033754048327803612E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.104764999999996618385E+0003   0.238561091646410303180E-0001   0.786317664230863680000E+0017   0.819194611905483400000E+0016   0.950188388357820153236E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.104831666666663281262E+0003   0.238003966652800512394E-0001   0.784543667553888000000E+0017   0.819115650675416800000E+0016   0.950342685834502458572E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.104898333333329944139E+0003   0.237449061634702994483E-0001   0.782777595532007840000E+0017   0.819036821094511700000E+0016   0.950496647887985587120E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.104964999999996607016E+0003   0.236896367408785460396E-0001   0.781019395986374560000E+0017   0.818958122733606400000E+0016   0.950650275919076919556E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.105031666666663269893E+0003   0.236345874760525397063E-0001   0.779269017082728960000E+0017   0.818879555166176300000E+0016   0.950803571319834113121E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.105098333333329932771E+0003   0.235797574445970534174E-0001   0.777526407337052960000E+0017   0.818801117968318400000E+0016   0.950956535473613500595E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.105164999999996595648E+0003   0.235251457193447893745E-0001   0.775791515600766240000E+0017   0.818722810718729600000E+0016   0.951109169755124568939E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.105231666666663258525E+0003   0.234707513705247373947E-0001   0.774064291078117600000E+0017   0.818644632998692600000E+0016   0.951261475530476331711E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.105298333333329921402E+0003   0.234165734659331631340E-0001   0.772344683308114880000E+0017   0.818566584392054800000E+0016   0.951413454157234907150E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.105364999999996584279E+0003   0.233626110710923630409E-0001   0.770632642175586400000E+0017   0.818488664485212100000E+0016   0.951565106984469175339E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.105431666666663247156E+0003   0.233088632494154977814E-0001   0.768928117904864000000E+0017   0.818410872867090800000E+0016   0.951716435352805733681E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.105498333333329910033E+0003   0.232553290623629047018E-0001   0.767231061059922400000E+0017   0.818333209129128600000E+0016   0.951867440594476222992E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.105564999999996572910E+0003   0.232020075696001588927E-0001   0.765541422543331360000E+0017   0.818255672865256600000E+0016   0.952018124033374428749E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.105631666666663235787E+0003   0.231488978291496706741E-0001   0.763859153595221600000E+0017   0.818178263671881900000E+0016   0.952168486985102176666E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.105698333333329898664E+0003   0.230959988975416377621E-0001   0.762184205792240000000E+0017   0.818100981147870600000E+0016   0.952318530757024168968E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.105764999999996561542E+0003   0.230433098299622253491E-0001   0.760516531046463360000E+0017   0.818023824894526600000E+0016   0.952468256648317933083E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.105831666666663224419E+0003   0.229908296803984432688E-0001   0.758856081604286560000E+0017   0.817946794515577400000E+0016   0.952617665950025558472E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.105898333333329887296E+0003   0.229385575017811114973E-0001   0.757202810045271360000E+0017   0.817869889617151200000E+0016   0.952766759945104718208E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.105964999999996550173E+0003   0.228864923461255670434E-0001   0.755556669281047360000E+0017   0.817793109807763600000E+0016   0.952915539908479094505E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.106031666666663213050E+0003   0.228346332646680617862E-0001   0.753917612555526400000E+0017   0.817716454698298200000E+0016   0.953064007107092618942E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.106098333333329875927E+0003   0.227829793080020978624E-0001   0.752285593436504960000E+0017   0.817639923901987200000E+0016   0.953212162799957513809E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.106164999999996538804E+0003   0.227315295262085943773E-0001   0.750660565828846560000E+0017   0.817563517034394400000E+0016   0.953360008238207459450E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.106231666666663201681E+0003   0.226802829689894194787E-0001   0.749042483958846880000E+0017   0.817487233713396500000E+0016   0.953507544665147304535E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.106298333333329864558E+0003   0.226292386857915202303E-0001   0.747431302380151680000E+0017   0.817411073559167600000E+0016   0.953654773316305994987E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.106364999999996527436E+0003   0.225783957259338037560E-0001   0.745826975970200160000E+0017   0.817335036194157800000E+0016   0.953801695419484257698E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.106431666666663190313E+0003   0.225277531387291819753E-0001   0.744229459933100160000E+0017   0.817259121243078600000E+0016   0.953948312194810032845E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.106498333333329853190E+0003   0.224773099736051383546E-0001   0.742638709789956320000E+0017   0.817183328332884400000E+0016   0.954094624854784488678E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.106564999999996516067E+0003   0.224270652802207141885E-0001   0.741054681385863200000E+0017   0.817107657092751500000E+0016   0.954240634604338288307E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.106631666666663178944E+0003   0.223770181085823950673E-0001   0.739477330884377920000E+0017   0.813341706009509600000E+0016   0.934603284464491248131E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.106698333333329841821E+0003   0.223271675091574021976E-0001   0.737906614766963680000E+0017   0.813265773665700900000E+0016   0.934748426587653279305E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.106764999999996504698E+0003   0.222775125329843330657E-0001   0.736342489831602080000E+0017   0.813189962765369100000E+0016   0.934893270505794882774E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.106831666666663167575E+0003   0.222280522317802146925E-0001   0.734784913191379520000E+0017   0.813114272943811800000E+0016   0.935037817387000322342E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.106898333333329830452E+0003   0.221787856580491632430E-0001   0.733233842273045760000E+0017   0.813038703838474200000E+0016   0.935182068392087101936E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.106964999999996493329E+0003   0.221297118651838896353E-0001   0.731689234815577600000E+0017   0.812963255088935200000E+0016   0.935326024674652695656E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.107031666666663156207E+0003   0.220808299075694949853E-0001   0.730151048890092960000E+0017   0.812887926337059500000E+0016   0.935469687381127715111E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.107098333333329819084E+0003   0.220321388406856978615E-0001   0.728619242791587680000E+0017   0.812812717226122200000E+0016   0.935613057650825500488E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.107164999999996481961E+0003   0.219836377211819408717E-0001   0.727093775250127360000E+0017   0.812737627402509000000E+0016   0.935756136615983009338E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.107231666666663144838E+0003   0.219353256070151068913E-0001   0.725574605219717120000E+0017   0.812662656513982000000E+0016   0.935898925401823759079E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.107298333333329807715E+0003   0.218872015575046485747E-0001   0.724061691976070880000E+0017   0.812587804210520900000E+0016   0.936041425126592516899E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.107364999999996470592E+0003   0.218392646334367029892E-0001   0.722554995101128160000E+0017   0.812513070144132900000E+0016   0.936183636901618838310E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.107431666666663133469E+0003   0.217915138971587381278E-0001   0.721054474477772160000E+0017   0.812438453968836200000E+0016   0.936325561831353902817E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.107498333333329796346E+0003   0.217439484126570846401E-0001   0.719560090289050720000E+0017   0.808620916177115400000E+0016   0.917532851055758595467E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.107564999999996459223E+0003   0.216965672456459653106E-0001   0.718071803016602640000E+0017   0.808546169085246400000E+0016   0.917673942010274887085E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.107631666666663122101E+0003   0.216493694636485239924E-0001   0.716589573439134720000E+0017   0.808471539288239000000E+0016   0.917814750669163703918E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.107698333333329784978E+0003   0.216023541360794123223E-0001   0.715113362630779600000E+0017   0.808397026448401200000E+0016   0.917955278102494835854E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.107764999999996447855E+0003   0.215555203343219085876E-0001   0.713643131959540960000E+0017   0.808322630229955700000E+0016   0.918095525373752832413E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.107831666666663110732E+0003   0.215088671318047867931E-0001   0.712178843085671520000E+0017   0.808248350299026000000E+0016   0.918235493539881944656E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.107898333333329773609E+0003   0.214623936040788491908E-0001   0.710720457960086400000E+0017   0.808174186323621000000E+0016   0.918375183651335597038E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.107964999999996436486E+0003   0.214160988288885079101E-0001   0.709267938822727280000E+0017   0.808100137973616500000E+0016   0.918514596752125024796E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.108031666666663099363E+0003   0.213699818862437621036E-0001   0.707821248200628240000E+0017   0.808026204920739700000E+0016   0.918653733879856824875E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.108098333333329762240E+0003   0.213240418584892295339E-0001   0.706380348907880320000E+0017   0.807952386838556200000E+0016   0.918792596065790653229E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.108164999999996425117E+0003   0.212782778303718146662E-0001   0.704945204040843920000E+0017   0.807878683402450000000E+0016   0.918931184334878921509E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.108231666666663087994E+0003   0.212326888891058301878E-0001   0.703515776979606320000E+0017   0.807805094289612200000E+0016   0.919069499705814361572E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.108298333333329750872E+0003   0.211872741244394958982E-0001   0.702092031384829920000E+0017   0.807731619179023100000E+0016   0.919207543191075444221E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.108364999999996413749E+0003   0.211420326287141586985E-0001   0.700673931196368560000E+0017   0.807658257751435500000E+0016   0.919345315796972990036E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.108431666666663076626E+0003   0.210969634969267356983E-0001   0.699261440631611680000E+0017   0.807585009689362500000E+0016   0.919482818523692727089E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.108498333333329739503E+0003   0.210520658267888370607E-0001   0.697854524183841280000E+0017   0.807511874677059600000E+0016   0.919620052365347385406E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.108564999999996402380E+0003   0.210073387187830126765E-0001   0.696453146620527200000E+0017   0.807438852400511500000E+0016   0.919757018310012698174E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.108631666666663065257E+0003   0.209627812762192312912E-0001   0.695057272981717280000E+0017   0.807365942547415100000E+0016   0.919893717339778065681E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.108731666666663059573E+0003   0.208247145373328182427E-0001   0.692741417298116640000E+0017   0.807257363306622100000E+0016   0.920098209474159240723E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.108831666666663053888E+0003   0.207603032402239075227E-0001   0.690669285808195600000E+0017   0.807148545373586600000E+0016   0.920302049315105557442E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.108931666666663048204E+0003   0.206955154618362127672E-0001   0.688609226357816080000E+0017   0.807039977328458700000E+0016   0.920505297529018878937E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.109031666666663042520E+0003   0.206310792183027960633E-0001   0.686561153500181520000E+0017   0.806931658112758000000E+0016   0.920707957325691103935E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.109131666666663036835E+0003   0.205669920343879049363E-0001   0.684524955107249840000E+0017   0.806823586710122900000E+0016   0.920910031890469074249E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.109231666666663031151E+0003   0.205032514418048601723E-0001   0.682500520362586320000E+0017   0.806715762112294600000E+0016   0.921111524380111098289E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.109331666666663025467E+0003   0.204398549744190631550E-0001   0.680487739745987280000E+0017   0.806608183319011200000E+0016   0.921312437923118472099E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.109431666666663019782E+0003   0.203768001689296381074E-0001   0.678486505020768480000E+0017   0.806500849337899300000E+0016   0.921512775620055437088E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.109531666666663014098E+0003   0.203140845656801447006E-0001   0.676496709221063120000E+0017   0.806393759184370600000E+0016   0.921712540543863892555E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.109631666666663008414E+0003   0.202517057094318553290E-0001   0.674518246639122000000E+0017   0.806286911881516700000E+0016   0.921911735740184545517E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.109731666666663002729E+0003   0.201896611500977964104E-0001   0.672551012812624880000E+0017   0.806180306460004400000E+0016   0.922110364227667808533E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.109831666666662997045E+0003   0.201279484434456305830E-0001   0.670594904512042400000E+0017   0.806073941957976200000E+0016   0.922308428998284697533E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.109931666666662991361E+0003   0.200665651517639154200E-0001   0.668649819728001600000E+0017   0.805967817420947400000E+0016   0.922505933017632126808E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.110031666666662985676E+0003   0.200055088444983791840E-0001   0.666715657658685920000E+0017   0.805861931901710700000E+0016   0.922702879225241422653E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.110131666666662979992E+0003   0.199447770988562360361E-0001   0.664792318697279680000E+0017   0.805756284460233800000E+0016   0.922899270534876942635E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.110231666666662974308E+0003   0.198843675003809901292E-0001   0.662879704419437200000E+0017   0.801924926397837900000E+0016   0.903424963797433137894E+0009   0.412000000000000000000E+0009   0.000000000000000000000E+0000
   0.110331666666662968623E+0003   0.198242776435000010726E-0001   0.660977717570828480000E+0017   0.801818998439995500000E+0016   0.903619856392419934273E+0009   0.412000000000000000000E+0009   0.000000000000000000000E+0000
   0.110431666666662962939E+0003   0.197645051320429893105E-0001   0.659086262054668640000E+0017   0.801713307861876500000E+0016   0.903814205188704252243E+0009   0.412000000000000000000E+0009   0.000000000000000000000E+0000
   0.110531666666662957255E+0003   0.197050475797353429053E-0001   0.657205242919342480000E+0017   0.801607853741419500000E+0016   0.904008012978171110153E+0009   0.412000000000000000000E+0009   0.000000000000000000000E+0000
   0.110631666666662951570E+0003   0.196459026106669022715E-0001   0.655334566346056960000E+0017   0.801502635163354800000E+0016   0.904201282528641104698E+0009   0.412000000000000000000E+0009   0.000000000000000000000E+0000
   0.110731666666662945886E+0003   0.195870678597335652615E-0001   0.653474139636525840000E+0017   0.801397651219115300000E+0016   0.904394016584154605865E+0009   0.412000000000000000000E+0009   0.000000000000000000000E+0000
   0.110831666666662940202E+0003   0.195285409730606603074E-0001   0.651623871200848640000E+0017   0.801292901006745900000E+0016   0.904586217865251660347E+0009   0.412000000000000000000E+0009   0.000000000000000000000E+0000
   0.110931666666662934517E+0003   0.194703196083985605180E-0001   0.649783670545212640000E+0017   0.801188383630812100000E+0016   0.904777889069244146347E+0009   0.412000000000000000000E+0009   0.000000000000000000000E+0000
   0.111031666666662928833E+0003   0.194124014355003815524E-0001   0.647953448259839520000E+0017   0.801084098202316700000E+0016   0.904969032870494604111E+0009   0.412000000000000000000E+0009   0.000000000000000000000E+0000
   0.111131666666662923149E+0003   0.193547841364776242179E-0001   0.646133116006923600000E+0017   0.800980043838606800000E+0016   0.905159651920682430267E+0009   0.412000000000000000000E+0009   0.000000000000000000000E+0000
   0.111231666666662917464E+0003   0.192974654061357601964E-0001   0.644322586508635040000E+0017   0.800876219663295300000E+0016   0.905349748849074363708E+0009   0.412000000000000000000E+0009   0.000000000000000000000E+0000
   0.111331666666662911780E+0003   0.192404429522920229767E-0001   0.642521773535247360000E+0017   0.800772624806173000000E+0016   0.905539326262788891792E+0009   0.412000000000000000000E+0009   0.000000000000000000000E+0000
   0.111431666666662906096E+0003   0.191837144960723196552E-0001   0.640730591891768480000E+0017   0.800669258403124700000E+0016   0.905728386747057318687E+0009   0.412000000000000000000E+0009   0.000000000000000000000E+0000
   0.111531666666662900411E+0003   0.191272777721936786122E-0001   0.638948957413540080000E+0017   0.800566119596050200000E+0016   0.905916932865485429764E+0009   0.412000000000000000000E+0009   0.000000000000000000000E+0000
   0.111631666666662894727E+0003   0.190711305292261094901E-0001   0.637176786939802080000E+0017   0.800463207532781700000E+0016   0.906104967160307645798E+0009   0.412000000000000000000E+0009   0.000000000000000000000E+0000
   0.111731666666662889043E+0003   0.190152705298419037738E-0001   0.635413998316819760000E+0017   0.800360521367005100000E+0016   0.906292492152642965317E+0009   0.412000000000000000000E+0009   0.000000000000000000000E+0000
   0.111831666666662883358E+0003   0.189596955510453954452E-0001   0.633660510378912640000E+0017   0.800258060258179700000E+0016   0.906479510342746734619E+0009   0.412000000000000000000E+0009   0.000000000000000000000E+0000
   0.111931666666662877674E+0003   0.189044033843904051018E-0001   0.631916242938487440000E+0017   0.800155823371464700000E+0016   0.906666024210255861282E+0009   0.412000000000000000000E+0009   0.000000000000000000000E+0000
