   0.137983333333332947035E+0002   0.756021480807391954571E+0000   0.421503193770501580800E+0019   0.469686181737902300000E+0016   0.400125071814612567425E+0009   0.324000000000000000000E+0009   0.000000000000000000000E+0000
   0.138316666666666279184E+0002   0.755118391598453619906E+0000   0.425574040940020940800E+0019   0.467591450044382900000E+0016   0.404531510645159423351E+0009   0.324000000000000000000E+0009   0.000000000000000000000E+0000
   0.138649999999999611333E+0002   0.754113902776335720546E+0000   0.429559415997238630400E+0019   0.465490915371088800000E+0016   0.408979832644927978516E+0009   0.324000000000000000000E+0009   0.000000000000000000000E+0000
   0.138983333333332943482E+0002   0.755549876868462644275E+0000   0.433454010623762124800E+0019   0.463385384359445500000E+0016   0.413469114389795541763E+0009   0.324000000000000000000E+0009   0.000000000000000000000E+0000
   0.139316666666666275631E+0002   0.756068860224175409712E+0000   0.437253200750852556800E+0019   0.461275621341400600000E+0016   0.417998377683020651340E+0009   0.324000000000000000000E+0009   0.000000000000000000000E+0000
   0.139649999999999607780E+0002   0.760825610993110301727E+0000   0.440953188385877299200E+0019   0.467516297450782400000E+0016   0.422567037074278235435E+0009   0.328000000000000000000E+0009   0.000000000000000000000E+0000
   0.139983333333332939930E+0002   0.766955416162404368663E+0000   0.444550986799435468800E+0019   0.465414849293636400000E+0016   0.427173329953956604004E+0009   0.328000000000000000000E+0009   0.000000000000000000000E+0000
   0.140316666666666272079E+0002   0.772675299736693355079E+0000   0.448044323343300864000E+0019   0.463311033658461500000E+0016   0.431816490376426219940E+0009   0.328000000000000000000E+0009   0.000000000000000000000E+0000
   0.140649999999999604228E+0002   0.777944627332976978984E+0000   0.451431543934581657600E+0019   0.461205271913201000000E+0016   0.436495419304501712322E+0009   0.328000000000000000000E+0009   0.000000000000000000000E+0000
   0.140983333333332936377E+0002   0.782721940676147198701E+0000   0.454711526295499059200E+0019   0.459097942433752400000E+0016   0.441209001947966992855E+0009   0.328000000000000000000E+0009   0.000000000000000000000E+0000
   0.141316666666666268526E+0002   0.786964586115316944159E+0000   0.457883546124524800000E+0019   0.456989400799190500000E+0016   0.445956112082092285156E+0009   0.328000000000000000000E+0009   0.000000000000000000000E+0000
   0.141649999999999600675E+0002   0.790628198384393909848E+0000   0.460947068230406963200E+0019   0.454880012722765700000E+0016   0.450735614365219712257E+0009   0.328000000000000000000E+0009   0.000000000000000000000E+0000
   0.141983333333332932824E+0002   0.793666114181521775706E+0000   0.463901514923758284800E+0019   0.461122682401409200000E+0016   0.455546836911019265652E+0009   0.332000000000000000000E+0009   0.000000000000000000000E+0000
   0.142316666666666264973E+0002   0.796028837825627944014E+0000   0.466746098868925132800E+0019   0.459026160253423000000E+0016   0.460387853628193259239E+0009   0.332000000000000000000E+0009   0.000000000000000000000E+0000
   0.142649999999999597122E+0002   0.797663734125618306692E+0000   0.469479760245813760000E+0019   0.456930184309565800000E+0016   0.465257857121672093868E+0009   0.332000000000000000000E+0009   0.000000000000000000000E+0000
   0.142983333333332929271E+0002   0.798515175006838107130E+0000   0.472101178007724851200E+0019   0.454835305660917700000E+0016   0.470155678952751755714E+0009   0.332000000000000000000E+0009   0.000000000000000000000E+0000
   0.143316666666666261420E+0002   0.798525403666254574020E+0000   0.474608801135978598400E+0019   0.452742152516323400000E+0016   0.475080132234858334064E+0009   0.332000000000000000000E+0009   0.000000000000000000000E+0000
   0.143649999999999593570E+0002   0.797636385258801317022E+0000   0.477000873742160179200E+0019   0.450651438013436000000E+0016   0.480030007534966528416E+0009   0.332000000000000000000E+0009   0.000000000000000000000E+0000
   0.143983333333332925719E+0002   0.795792855000162280277E+0000   0.479275476641096192000E+0019   0.448563972716302750000E+0016   0.485004068094286501408E+0009   0.332000000000000000000E+0009   0.000000000000000000000E+0000
   0.144316666666666257868E+0002   0.792946643802250772382E+0000   0.481430645219809792000E+0019   0.454837604284800100000E+0016   0.490001449711010634899E+0009   0.336000000000000000000E+0009   0.000000000000000000000E+0000
   0.144649999999999590017E+0002   0.791913207702124810616E+0000   0.483464620976752537600E+0019   0.461128891527996300000E+0016   0.495020612782555341721E+0009   0.340000000000000000000E+0009   0.000000000000000000000E+0000
   0.144983333333332922166E+0002   0.791544538425016264149E+0000   0.485376229572509593600E+0019   0.459091188053905200000E+0016   0.500059961026202142239E+0009   0.340000000000000000000E+0009   0.000000000000000000000E+0000
   0.145316666666666254315E+0002   0.790341164991966493858E+0000   0.487165263939785113600E+0019   0.465421653872359200000E+0016   0.505119018604745209217E+0009   0.344000000000000000000E+0009   0.000000000000000000000E+0000
   0.145649999999999586464E+0002   0.788240008971256345127E+0000   0.488832662577732096000E+0019   0.471773320775423200000E+0016   0.510196008757986724377E+0009   0.348000000000000000000E+0009   0.000000000000000000000E+0000
   0.145983333333332918613E+0002   0.785184619899400360055E+0000   0.490380331461999616000E+0019   0.469786822843561100000E+0016   0.515289347674348771572E+0009   0.348000000000000000000E+0009   0.000000000000000000000E+0000
   0.146316666666666250762E+0002   0.782267005690782890603E+0000   0.491810691569721241600E+0019   0.467807585117647900000E+0016   0.520398108835643529892E+0009   0.348000000000000000000E+0009   0.000000000000000000000E+0000
   0.146649999999999582911E+0002   0.780935641042638239995E+0000   0.493126240222149324800E+0019   0.485028970608703100000E+0016   0.525522762924351215363E+0009   0.356000000000000000000E+0009   0.000000000000000000000E+0000
   0.146983333333332915061E+0002   0.785291465472147676152E+0000   0.494329363065295769600E+0019   0.483122587879163000000E+0016   0.530659041560822188854E+0009   0.356000000000000000000E+0009   0.000000000000000000000E+0000
   0.147316666666666247210E+0002   0.789281972881353710569E+0000   0.495422420200778547200E+0019   0.481223241956974100000E+0016   0.535807223643321633339E+0009   0.356000000000000000000E+0009   0.000000000000000000000E+0000
   0.147649999999999579359E+0002   0.792902608538615383260E+0000   0.496408012212451225600E+0019   0.479330777425995300000E+0016   0.540966170459870457649E+0009   0.356000000000000000000E+0009   0.000000000000000000000E+0000
   0.147983333333332911508E+0002   0.796153063023126827957E+0000   0.497289318973650944000E+0019   0.477444988999258600000E+0016   0.546134770041828632355E+0009   0.356000000000000000000E+0009   0.000000000000000000000E+0000
   0.148316666666666243657E+0002   0.799037337848231832282E+0000   0.498070384868525260800E+0019   0.475565592628672900000E+0016   0.551311943228662729263E+0009   0.356000000000000000000E+0009   0.000000000000000000000E+0000
   0.148649999999999575806E+0002   0.801563615566287523961E+0000   0.498756254354729062400E+0019   0.492929184079064600000E+0016   0.556498614246585011482E+0009   0.364000000000000000000E+0009   0.000000000000000000000E+0000
   0.148983333333332907955E+0002   0.803743937277268116759E+0000   0.499352973893024972800E+0019   0.491117370602424500000E+0016   0.561690262627226471901E+0009   0.364000000000000000000E+0009   0.000000000000000000000E+0000
   0.149316666666666240104E+0002   0.805593701113982318951E+0000   0.499867528819508326400E+0019   0.489310057215316000000E+0016   0.566887649920758605003E+0009   0.364000000000000000000E+0009   0.000000000000000000000E+0000
   0.149649999999999572253E+0002   0.807131006291666119878E+0000   0.500307714249566924800E+0019   0.498362172616332800000E+0016   0.572091356860684990883E+0009   0.368000000000000000000E+0009   0.000000000000000000000E+0000
   0.149983333333332904402E+0002   0.808375876115859481885E+0000   0.500681875337082982400E+0019   0.504953511629485600000E+0016   0.577298453208055496216E+0009   0.372000000000000000000E+0009   0.000000000000000000000E+0000
   0.150316666666666236551E+0002   0.809349398485795012981E+0000   0.500998504940029132800E+0019   0.503206785424334500000E+0016   0.582508779350049495697E+0009   0.372000000000000000000E+0009   0.000000000000000000000E+0000
   0.150649999999999568701E+0002   0.810072823885078174833E+0000   0.501265802584957030400E+0019   0.501460616507221800000E+0016   0.587722123484975099564E+0009   0.372000000000000000000E+0009   0.000000000000000000000E+0000
   0.150983333333332900850E+0002   0.810566658675318185701E+0000   0.501491342666752204800E+0019   0.499714102932916100000E+0016   0.592938007400669574738E+0009   0.372000000000000000000E+0009   0.000000000000000000000E+0000
   0.151316666666666232999E+0002   0.810849785395949651523E+0000   0.501681919422806630400E+0019   0.497966460993448500000E+0016   0.598156025443820476532E+0009   0.372000000000000000000E+0009   0.000000000000000000000E+0000
   0.151649999999999565148E+0002   0.810938632997742492314E+0000   0.501843526886608588800E+0019   0.496217037095207300000E+0016   0.603375835140065431595E+0009   0.372000000000000000000E+0009   0.000000000000000000000E+0000
   0.151983333333332897297E+0002   0.810846408830749321162E+0000   0.501981407540544307200E+0019   0.494465314488871000000E+0016   0.608597147337863683701E+0009   0.372000000000000000000E+0009   0.000000000000000000000E+0000
   0.152316666666666229446E+0002   0.810582396614328293261E+0000   0.502100158491733401600E+0019   0.492710918764520800000E+0016   0.613819716156751275063E+0009   0.372000000000000000000E+0009   0.000000000000000000000E+0000
   0.152649999999999561595E+0002   0.810151318887854410278E+0000   0.502203936879007129600E+0019   0.499304937202162000000E+0016   0.619043684963226675987E+0009   0.376000000000000000000E+0009   0.000000000000000000000E+0000
   0.152983333333332893744E+0002   0.809552763228209126822E+0000   0.502296796892867276800E+0019   0.505914975391915600000E+0016   0.624268714212108612061E+0009   0.380000000000000000000E+0009   0.000000000000000000000E+0000
   0.153316666666666225893E+0002   0.808780674020519674272E+0000   0.502383118124433100800E+0019   0.512537993293183600000E+0016   0.629494791641626358032E+0009   0.384000000000000000000E+0009   0.000000000000000000000E+0000
   0.153649999999999558042E+0002   0.807822920207213246435E+0000   0.502467978699577651200E+0019   0.510819110818436200000E+0016   0.634721364880450725555E+0009   0.384000000000000000000E+0009   0.000000000000000000000E+0000
   0.153983333333332890192E+0002   0.806660960397879600592E+0000   0.502557241499228057600E+0019   0.517455520830963000000E+0016   0.639949198913954973221E+0009   0.388000000000000000000E+0009   0.000000000000000000000E+0000
   0.154316666666666222341E+0002   0.805269642124850415499E+0000   0.502657165092762726400E+0019   0.515744431940904000000E+0016   0.645177666032044291496E+0009   0.388000000000000000000E+0009   0.000000000000000000000E+0000
   0.154649999999999554490E+0002   0.803617191389506491106E+0000   0.502773609017942118400E+0019   0.522379327956123300000E+0016   0.650407595232030510902E+0009   0.392000000000000000000E+0009   0.000000000000000000000E+0000
   0.154983333333332886639E+0002   0.807967685455999840016E+0000   0.502911200748130816000E+0019   0.520671644421734000000E+0016   0.655638533009443879128E+0009   0.392000000000000000000E+0009   0.000000000000000000000E+0000
   0.155316666666666218788E+0002   0.812595694558020942289E+0000   0.503072819345639833600E+0019   0.518956980898061900000E+0016   0.660870992347505331039E+0009   0.392000000000000000000E+0009   0.000000000000000000000E+0000
   0.155649999999999550937E+0002   0.817098068984550951477E+0000   0.503259448103545753600E+0019   0.517234995017178300000E+0016   0.666105222398022532463E+0009   0.392000000000000000000E+0009   0.000000000000000000000E+0000
   0.155983333333332883086E+0002   0.821469227564834203470E+0000   0.503470257832923955200E+0019   0.526344647319981000000E+0016   0.671343048858559012413E+0009   0.396000000000000000000E+0009   0.000000000000000000000E+0000
   0.156316666666666215235E+0002   0.825702009011331505839E+0000   0.503702821427340390400E+0019   0.524639507103107300000E+0016   0.676581681136044621468E+0009   0.396000000000000000000E+0009   0.000000000000000000000E+0000
   0.156649999999999547384E+0002   0.829787646869257766724E+0000   0.503953423736808243200E+0019   0.531281412538718900000E+0016   0.681823182887926816940E+0009   0.400000000000000000000E+0009   0.000000000000000000000E+0000
   0.156983333333332879533E+0002   0.833715812396338074031E+0000   0.504217449709396275200E+0019   0.529578316830210500000E+0016   0.687067029137934684753E+0009   0.400000000000000000000E+0009   0.000000000000000000000E+0000
   0.157316666666666211682E+0002   0.837474737546200942440E+0000   0.504489833217785753600E+0019   0.527869559236616800000E+0016   0.692313621312380433083E+0009   0.400000000000000000000E+0009   0.000000000000000000000E+0000
   0.157649999999999543832E+0002   0.841051424963461635720E+0000   0.504765501638162841600E+0019   0.534509361501129300000E+0016   0.697563501166988015175E+0009   0.404000000000000000000E+0009   0.000000000000000000000E+0000
   0.157983333333332875981E+0002   0.844431942751946995607E+0000   0.505039700566648832000E+0019   0.532804637605671500000E+0016   0.702815853913642048836E+0009   0.404000000000000000000E+0009   0.000000000000000000000E+0000
   0.158316666666666208130E+0002   0.847601789796931348597E+0000   0.505308115001276006400E+0019   0.531096315736869900000E+0016   0.708071002573847532272E+0009   0.404000000000000000000E+0009   0.000000000000000000000E+0000
   0.158649999999999540279E+0002   0.850546304954741705373E+0000   0.505566817016353075200E+0019   0.529384962027692900000E+0016   0.713328862413001298904E+0009   0.404000000000000000000E+0009   0.000000000000000000000E+0000
   0.158983333333332872428E+0002   0.853251083401712073773E+0000   0.505812172282041446400E+0019   0.527671129067707600000E+0016   0.718589308086934208870E+0009   0.404000000000000000000E+0009   0.000000000000000000000E+0000
   0.159316666666666204577E+0002   0.855702357956969583697E+0000   0.506040831292494233600E+0019   0.536801638915222900000E+0016   0.723853961673673272133E+0009   0.408000000000000000000E+0009   0.000000000000000000000E+0000
   0.159649999999999536726E+0002   0.857887302090999281923E+0000   0.506249835549103001600E+0019   0.535111839847232700000E+0016   0.729119194085313320160E+0009   0.408000000000000000000E+0009   0.000000000000000000000E+0000
   0.159983333333332868875E+0002   0.859794214218843166897E+0000   0.506436799225904947200E+0019   0.533420801907814800000E+0016   0.734386426354529976845E+0009   0.408000000000000000000E+0009   0.000000000000000000000E+0000
   0.160316666666666201024E+0002   0.861412549277457251229E+0000   0.506600134401462374400E+0019   0.531728981505273300000E+0016   0.739655397984676718712E+0009   0.408000000000000000000E+0009   0.000000000000000000000E+0000
   0.160649999999999550937E+0002   0.862732772850014706378E+0000   0.506739318722501632000E+0019   0.538386116576339300000E+0016   0.744926172076629042625E+0009   0.412000000000000000000E+0009   0.000000000000000000000E+0000
   0.160983333333332900850E+0002   0.863746023953007591167E+0000   0.506855202599612211200E+0019   0.545066683255807600000E+0016   0.750198338421103954315E+0009   0.416000000000000000000E+0009   0.000000000000000000000E+0000
   0.161316666666666250762E+0002   0.864443584028868783342E+0000   0.506950311579686809600E+0019   0.551762800823023700000E+0016   0.755471716350075006485E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.161649999999999600675E+0002   0.864816161398849536646E+0000   0.507029026104024780800E+0019   0.550118308997615300000E+0016   0.760745578769482731819E+0009   0.420000000000000000000E+0009   0.000000000000000000000E+0000
   0.161983333333332950588E+0002   0.864853013629442224364E+0000   0.507097444176284057600E+0019   0.556830999807471900000E+0016   0.766020547896949529648E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.162316666666666300500E+0002   0.864540944264084787463E+0000   0.507162756899862732800E+0019   0.555200840858612800000E+0016   0.771295856102332353592E+0009   0.424000000000000000000E+0009   0.000000000000000000000E+0000
   0.162649999999999650413E+0002   0.863863229292887946364E+0000   0.507232209185116569600E+0019   0.561930831220802100000E+0016   0.776572318247291684151E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.162983333333333000326E+0002   0.862798552525821382808E+0000   0.507312033250909184000E+0019   0.560309962700248600000E+0016   0.781849153860320329666E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.163316666666666350238E+0002   0.861320059749224098411E+0000   0.507406740038559744000E+0019   0.558684704632630100000E+0016   0.787126862833963990211E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.163649999999999700151E+0002   0.859394674386983359327E+0000   0.507518813294264217600E+0019   0.557054485302544300000E+0016   0.792405606985568642616E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.163983333333333050064E+0002   0.856982847532701041970E+0000   0.507648643427616768000E+0019   0.555419053397106800000E+0016   0.797685559859831452370E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.164316666666666399976E+0002   0.857453328249649038284E+0000   0.507794634178507468800E+0019   0.553778487638621000000E+0016   0.802966883930811882019E+0009   0.428000000000000000000E+0009   0.000000000000000000000E+0000
   0.164649999999999749889E+0002   0.862293168306136892376E+0000   0.507953520556222771200E+0019   0.560490444686684300000E+0016   0.808250173567985534668E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.164983333333333099802E+0002   0.866970349627343539467E+0000   0.508120891194461696000E+0019   0.558856421577747500000E+0016   0.813534785928322792053E+0009   0.432000000000000000000E+0009   0.000000000000000000000E+0000
   0.165316666666666449714E+0002   0.871473870665527172719E+0000   0.508291807373668864000E+0019   0.565578809003012900000E+0016   0.818821683319406747818E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.165649999999999799627E+0002   0.875791036446012860495E+0000   0.508461353670659584000E+0019   0.563951576393166600000E+0016   0.824109893719252943993E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.165983333333333149540E+0002   0.879907499977398255275E+0000   0.508624977502418944000E+0019   0.562322144158308900000E+0016   0.829399812373233318329E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.166316666666666499452E+0002   0.883807428462453192886E+0000   0.508778570372996096000E+0019   0.560691024444542000000E+0016   0.834691353153161168098E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.166649999999999849365E+0002   0.887473796261552760889E+0000   0.508918372078881382400E+0019   0.559058702259316800000E+0016   0.839984387965855002403E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.166983333333333199278E+0002   0.890888790371837435700E+0000   0.509040866185912524800E+0019   0.557425653158602300000E+0016   0.845278749198359489441E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.167316666666666549190E+0002   0.894034296368532155341E+0000   0.509142810191316889600E+0019   0.555792346494095800000E+0016   0.850574231364621639252E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.167649999999999899103E+0002   0.896892415796245900950E+0000   0.509221438523782553600E+0019   0.554159228608095200000E+0016   0.855870593397988438606E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.167983333333333249016E+0002   0.899445953411583731807E+0000   0.509274793717686374400E+0019   0.552526692859439900000E+0016   0.861167562880766272545E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.168316666666666598928E+0002   0.901678808280309995737E+0000   0.509302124160160870400E+0019   0.550895046740725700000E+0016   0.866464842794170975685E+0009   0.436000000000000000000E+0009   0.000000000000000000000E+0000
   0.168649999999999948841E+0002   0.903576207486599836116E+0000   0.509304300198412185600E+0019   0.565976492168461500000E+0016   0.871762958286439538002E+0009   0.444000000000000000000E+0009   0.000000000000000000000E+0000
   0.168983333333333298754E+0002   0.905124733442923212756E+0000   0.509284200787287142400E+0019   0.572730999680694200000E+0016   0.877060768507662177086E+0009   0.448000000000000000000E+0009   0.000000000000000000000E+0000
   0.169316666666666648666E+0002   0.906312111816524712538E+0000   0.509246985431052800000E+0019   0.571149681577706000000E+0016   0.882357889641625404358E+0009   0.448000000000000000000E+0009   0.000000000000000000000E+0000
   0.169649999999999998579E+0002   0.907126743737919905008E+0000   0.509200091354629939200E+0019   0.577919407587119300000E+0016   0.887654861768875718117E+0009   0.452000000000000000000E+0009   0.000000000000000000000E+0000
   0.169983333333333348492E+0002   0.907556981759798930831E+0000   0.509152761993499955200E+0019   0.584704010407962400000E+0016   0.892951431791060447693E+0009   0.456000000000000000000E+0009   0.000000000000000000000E+0000
   0.170316666666666698404E+0002   0.907590165280178107210E+0000   0.509115066707449651200E+0019   0.583150264969700000000E+0016   0.898247237682314395905E+0009   0.456000000000000000000E+0009   0.000000000000000000000E+0000
   0.170650000000000048317E+0002   0.907211451349510533682E+0000   0.509096702992021606400E+0019   0.581592207556799400000E+0016   0.903542720984333515167E+0009   0.456000000000000000000E+0009   0.000000000000000000000E+0000
   0.170983333333333398230E+0002   0.906402505161672644718E+0000   0.509106022369016729600E+0019   0.580028303835981100000E+0016   0.908838122579754948616E+0009   0.456000000000000000000E+0009   0.000000000000000000000E+0000
   0.171316666666666748142E+0002   0.905140149091647638890E+0000   0.509149453012157337600E+0019   0.578457278565464400000E+0016   0.914133758100873947144E+0009   0.456000000000000000000E+0009   0.000000000000000000000E+0000
   0.171650000000000098055E+0002   0.903395109122454353923E+0000   0.509231190565596364800E+0019   0.576878185535894000000E+0016   0.919429995136812329292E+0009   0.456000000000000000000E+0009   0.000000000000000000000E+0000
   0.171983333333333447968E+0002   0.901131040462038068739E+0000   0.509353077466035200000E+0019   0.575290452376523800000E+0016   0.924727227766487479210E+0009   0.456000000000000000000E+0009   0.000000000000000000000E+0000
   0.172316666666666797880E+0002   0.898304060881958910123E+0000   0.509514751642721689600E+0019   0.582047838672118100000E+0016   0.930026284845663547516E+0009   0.460000000000000000000E+0009   0.000000000000000000000E+0000
   0.172650000000000147793E+0002   0.894863062406065057353E+0000   0.509714096746583859200E+0019   0.588815126843108100000E+0016   0.935327424142346501350E+0009   0.464000000000000000000E+0009   0.000000000000000000000E+0000
   0.172983333333333497706E+0002   0.896306700666942846034E+0000   0.509947858080323891200E+0019   0.587229648444229600000E+0016   0.940630375138547539711E+0009   0.464000000000000000000E+0009   0.000000000000000000000E+0000
   0.173316666666666847618E+0002   0.901154917066346872190E+0000   0.510212208330723840000E+0019   0.585636116862078000000E+0016   0.945935896810555458069E+0009   0.464000000000000000000E+0009   0.000000000000000000000E+0000
   0.173650000000000197531E+0002   0.905801958147982033687E+0000   0.510503094986475315200E+0019   0.584034851552230300000E+0016   0.951244283395636439323E+0009   0.464000000000000000000E+0009   0.000000000000000000000E+0000
   0.173983333333333547444E+0002   0.910233611916413609677E+0000   0.510816314810836480000E+0019   0.582426223338381100000E+0016   0.956555785291089415550E+0009   0.464000000000000000000E+0009   0.000000000000000000000E+0000
   0.174316666666666897356E+0002   0.914433867707743930353E+0000   0.511147396049198284800E+0019   0.580810670772089400000E+0016   0.961870606539473891258E+0009   0.464000000000000000000E+0009   0.000000000000000000000E+0000
   0.174650000000000247269E+0002   0.918385118830313595950E+0000   0.511491474434683494400E+0019   0.579188722487761500000E+0016   0.967188900718445777893E+0009   0.464000000000000000000E+0009   0.000000000000000000000E+0000
   0.174983333333333597182E+0002   0.922068523678251650288E+0000   0.511843347301256089600E+0019   0.577560999413100700000E+0016   0.972510766011163711548E+0009   0.464000000000000000000E+0009   0.000000000000000000000E+0000
   0.175316666666666947094E+0002   0.925464506052644853007E+0000   0.512197774731765248000E+0019   0.575928186477979900000E+0016   0.977836241510039091110E+0009   0.464000000000000000000E+0009   0.000000000000000000000E+0000
   0.175650000000000297007E+0002   0.928553348137366119097E+0000   0.512549971250016563200E+0019   0.574290981980109200000E+0016   0.983165306752875804901E+0009   0.464000000000000000000E+0009   0.000000000000000000000E+0000
   0.175983333333333646920E+0002   0.931315804854565332249E+0000   0.512896185018925670400E+0019   0.572650040583994700000E+0016   0.988497885494263052940E+0009   0.464000000000000000000E+0009   0.000000000000000000000E+0000
   0.176316666666666996832E+0002   0.933733653383819861560E+0000   0.513234280226982707200E+0019   0.587724635703929100000E+0016   0.993834771008902192116E+0009   0.472000000000000000000E+0009   0.000000000000000000000E+0000
   0.176650000000000346745E+0002   0.935790090854923817254E+0000   0.513564258010527436800E+0019   0.594463379062441100000E+0016   0.999174877586665153503E+0009   0.476000000000000000000E+0009   0.000000000000000000000E+0000
   0.176983333333333696658E+0002   0.937469905487024246504E+0000   0.513888622878646886400E+0019   0.592860676406231800000E+0016   0.100451796685667765141E+0010   0.476000000000000000000E+0009   0.000000000000000000000E+0000
   0.177316666666667046570E+0002   0.938759367048952908519E+0000   0.514212428720244019200E+0019   0.599607395395536200000E+0016   0.100986472143455255032E+0010   0.480000000000000000000E+0009   0.000000000000000000000E+0000
   0.177650000000000396483E+0002   0.939645805538524836464E+0000   0.514542817356828262400E+0019   0.606373424300345000000E+0016   0.101521503999224936962E+0010   0.484000000000000000000E+0009   0.000000000000000000000E+0000
   0.177983333333333746396E+0002   0.940116869179376424270E+0000   0.514888043813997772800E+0019   0.604788944403778200000E+0016   0.102056846716646945477E+0010   0.484000000000000000000E+0009   0.000000000000000000000E+0000
   0.178316666666667096308E+0002   0.940159475440593417339E+0000   0.515256310938309427200E+0019   0.603197467265889400000E+0016   0.102592556404957342148E+0010   0.484000000000000000000E+0009   0.000000000000000000000E+0000
   0.178650000000000446221E+0002   0.939758495093232726347E+0000   0.515654827835514470400E+0019   0.601597603150505900000E+0016   0.103128660240215539932E+0010   0.484000000000000000000E+0009   0.000000000000000000000E+0000
   0.178983333333333796134E+0002   0.938895240357632610007E+0000   0.516089204471395020800E+0019   0.599988185976689100000E+0016   0.103665191809116768837E+0010   0.484000000000000000000E+0009   0.000000000000000000000E+0000
   0.179316666666667146046E+0002   0.937545864844849807795E+0000   0.516563055505386086400E+0019   0.598368356487895300000E+0016   0.104202189101663792133E+0010   0.484000000000000000000E+0009   0.000000000000000000000E+0000
   0.179650000000000495959E+0002   0.935679827440760614188E+0000   0.517077805469931929600E+0019   0.596737618790771700000E+0016   0.104739692143780577183E+0010   0.484000000000000000000E+0009   0.000000000000000000000E+0000
   0.179983333333333845871E+0002   0.933258629703231146202E+0000   0.517632819955627417600E+0019   0.611811524808771600000E+0016   0.105277847023542809486E+0010   0.492000000000000000000E+0009   0.000000000000000000000E+0000
   0.180316666666667195784E+0002   0.930235099750592264733E+0000   0.518225857098903244800E+0019   0.610186866886296300000E+0016   0.105816518463090181351E+0010   0.492000000000000000000E+0009   0.000000000000000000000E+0000
   0.180650000000000545697E+0002   0.926553554036573689956E+0000   0.518853638176105472000E+0019   0.608551668248103200000E+0016   0.106355821871307647228E+0010   0.492000000000000000000E+0009   0.000000000000000000000E+0000
   0.180983333333333895609E+0002   0.922527271819135186171E+0000   0.519512298874306457600E+0019   0.606906207013971400000E+0016   0.106895791086329495907E+0010   0.492000000000000000000E+0009   0.000000000000000000000E+0000
   0.181316666666667245522E+0002   0.927581839084588688493E+0000   0.520197580643527372800E+0019   0.605250854937543200000E+0016   0.107436455632720828056E+0010   0.492000000000000000000E+0009   0.000000000000000000000E+0000
   0.181650000000000595435E+0002   0.932421590241599762550E+0000   0.520904759987367321600E+0019   0.603586085196906500000E+0016   0.107977840253253126144E+0010   0.492000000000000000000E+0009   0.000000000000000000000E+0000
   0.181983333333333945347E+0002   0.937031118083014535891E+0000   0.521628453059236454400E+0019   0.601912502479737700000E+0016   0.108519964273896813393E+0010   0.492000000000000000000E+0009   0.000000000000000000000E+0000
   0.182316666666667295260E+0002   0.941392983218685031055E+0000   0.522362516546430976000E+0019   0.600230865011312800000E+0016   0.109062840773808264732E+0010   0.492000000000000000000E+0009   0.000000000000000000000E+0000
   0.182650000000000645173E+0002   0.945487942957771609898E+0000   0.523100218619751833600E+0019   0.598542073406801500000E+0016   0.109606475736896300316E+0010   0.492000000000000000000E+0009   0.000000000000000000000E+0000
   0.182983333333333995085E+0002   0.949295373963124133887E+0000   0.523834700976232448000E+0019   0.596847122697412300000E+0016   0.110150867456131005287E+0010   0.492000000000000000000E+0009   0.000000000000000000000E+0000
   0.183316666666667344998E+0002   0.952793863911259308885E+0000   0.524559628494266880000E+0019   0.595147032781689900000E+0016   0.110696006403632950783E+0010   0.492000000000000000000E+0009   0.000000000000000000000E+0000
   0.183650000000000694911E+0002   0.955961910724409724693E+0000   0.525269899958544384000E+0019   0.620992211538427100000E+0016   0.111242278082841467857E+0010   0.504000000000000000000E+0009   0.000000000000000000000E+0000
   0.183983333333334044823E+0002   0.958778636756234425853E+0000   0.525962326607961190400E+0019   0.619331666941684000000E+0016   0.111788905485728430748E+0010   0.504000000000000000000E+0009   0.000000000000000000000E+0000
   0.184316666666667394736E+0002   0.961224408452128420421E+0000   0.526636194828939264000E+0019   0.626027567976735500000E+0016   0.112336286929661297798E+0010   0.508000000000000000000E+0009   0.000000000000000000000E+0000
   0.184650000000000744649E+0002   0.963281253910151846753E+0000   0.527293578239543500800E+0019   0.624374689753354700000E+0016   0.112884309350254249573E+0010   0.508000000000000000000E+0009   0.000000000000000000000E+0000
