   0.122916666666666840602E+0000   0.186595771527568305614E-0008   0.225203701618619896472E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.457892245411924924701E+0007
   0.125000000000000166533E+0000   0.194903270695062195198E-0008   0.225831120204012840986E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.464165729737048503011E+0007
   0.127083333333333492465E+0000   0.203877277253269976973E-0008   0.226500622422860525548E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.470860026821193471551E+0007
   0.129166666666666818397E+0000   0.213569494488335274656E-0008   0.227214689323878996074E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.477999947578208241612E+0007
   0.131250000000000144329E+0000   0.224036106020063438692E-0008   0.227975980325634032488E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.485612086622385215014E+0007
   0.133333333333333470261E+0000   0.235338169530791694577E-0008   0.228787346656721681356E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.493724956667675543576E+0007
   0.135416666666666796193E+0000   0.247542043761997102270E-0008   0.229651846181364357471E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.502369136909947264940E+0007
   0.137500000000000122125E+0000   0.260719851692233088724E-0008   0.230572758751999139786E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.511577426335022971034E+0007
   0.139583333333333448056E+0000   0.274949983030469811518E-0008   0.231553602870159745216E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.521385010457407962531E+0007
   0.141666666666666773988E+0000   0.290317639394986202124E-0008   0.232598153423375897110E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.531829638717603962868E+0007
   0.143750000000000099920E+0000   0.306915425802223912247E-0008   0.233710460622160919011E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.542951813678554072976E+0007
   0.145833333333333425852E+0000   0.324843992362714279217E-0008   0.234894870354797616601E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.554794994837022852153E+0007
   0.147916666666666751784E+0000   0.344212730373705306402E-0008   0.236156045968564152718E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.567405816131938807666E+0007
   0.150000000000000077716E+0000   0.365140527312047571586E-0008   0.237498991362139545381E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.580834317101130634546E+0007
   0.152083333333333403647E+0000   0.387756585566963302507E-0008   0.238929076091712340713E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.595134193929750844836E+0007
   0.154166666666666729579E+0000   0.412201310111750577935E-0008   0.240452061965974345803E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.610363065189855080098E+0007
   0.156250000000000055511E+0000   0.438627270698393680851E-0008   0.242074131580695509911E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.626582757338682655245E+0007
   0.158333333333333381443E+0000   0.467200244569346979310E-0008   0.243801919000769555569E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.643859611651463713497E+0007
   0.160416666666666707375E+0000   0.498100346119755918079E-0008   0.245642542521604672074E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.662264811569071561098E+0007
   0.162500000000000033307E+0000   0.531523250410063169693E-0008   0.247603639597891345620E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.681874732155696675181E+0007
   0.164583333333333359239E+0000   0.567681517927694517326E-0008   0.249693404568358510733E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.702771317412278335541E+0007
   0.166666666666666685170E+0000   0.606806028525807596703E-0008   0.251920628858203291893E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.725042482047318015248E+0007
   0.168750000000000011102E+0000   0.649147533031359956016E-0008   0.254294743677884042263E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.748782538697501644492E+0007
   0.170833333333333337034E+0000   0.694978331613401038300E-0008   0.256825866444009207189E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.774092662056665401906E+0007
   0.172916666666666662966E+0000   0.744594088637912654101E-0008   0.259524849724718406796E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.801081378332922235131E+0007
   0.174999999999999988898E+0000   0.798315794410981822307E-0008   0.262403333983630724251E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.829865092545466870070E+0007
   0.177083333333333314830E+0000   0.856491884925618004049E-0008   0.265473803719582706690E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.860568650370681285858E+0007
   0.179166666666666640761E+0000   0.919500531485687251412E-0008   0.268749647820910736918E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.893325940950267016888E+0007
   0.181249999999999966693E+0000   0.987752112880271220385E-0008   0.272245223527340330184E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.928280537301210686564E+0007
   0.183333333333333292625E+0000   0.106169188362888872487E-0007   0.275975925307722650468E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.965586384592184238136E+0007
   0.185416666666666618557E+0000   0.114180285271286927073E-0007   0.279958257931433394551E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.100540853086401857436E+0008
   0.187499999999999944489E+0000   0.122860888815092312379E-0007   0.284209914912875704467E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.104792391170375775546E+0008
   0.189583333333333270421E+0000   0.132267806377239484970E-0007   0.288749861741369925439E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.109332218266176301986E+0008
   0.191666666666666596353E+0000   0.142462626559175169218E-0007   0.293598425274142995477E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.114180661245568618178E+0008
   0.193749999999999922284E+0000   0.153512107628995009478E-0007   0.298777388349295333028E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.119359502995532844216E+0008
   0.195833333333333248216E+0000   0.165488595746859469607E-0007   0.304310091272145546973E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.124892083873966038227E+0008
   0.197916666666666574148E+0000   0.178470475056671115076E-0007   0.310221539691074043512E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.130803409562338758260E+0008
   0.199999999999999900080E+0000   0.192542651860537514743E-0007   0.316538519494797252119E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.137120265976862218231E+0008
   0.202083333333333226012E+0000   0.207797075227321565829E-0007   0.323289719251875355840E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.143871341749073136598E+0008
   0.204166666666666551944E+0000   0.224333296527162855719E-0007   0.330505860494906641543E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.151087358431410416961E+0008
   0.206249999999999877875E+0000   0.242259070531340275242E-0007   0.338219836584551185369E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.158801209413257557899E+0008
   0.208333333333333203807E+0000   0.261691000871109392781E-0007   0.346466859901560470462E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.167048107134827896953E+0008
   0.210416666666666529739E+0000   0.282755232810260184057E-0007   0.355284619152973592281E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.175865740309013575315E+0008
