5.77660796e+05,-7.32276600e+00,1.51105500e-06,2.08080500e-06,6.33671600e-06,2.42378200e-04,1.18000100e-02,1.78817700e-02,2.50286000e-02,3.31857400e-02,3.73079100e-02,3.31857400e-02,2.50286000e-02,1.78817700e-02,1.18000100e-02,2.42378200e-04,6.33671600e-06,2.08080500e-06,1.51105500e-06
5.81660796e+05,-7.32796700e+00,1.54541600e-06,2.13452200e-06,6.55756100e-06,2.56262300e-04,1.18317400e-02,1.79048500e-02,2.50293300e-02,3.31857400e-02,3.73079100e-02,3.31857400e-02,2.50293300e-02,1.79048500e-02,1.18317400e-02,2.56262300e-04,6.55756100e-06,2.13452200e-06,1.54541600e-06
5.85660796e+05,-7.33593300e+00,1.58045300e-06,2.18932700e-06,6.78299300e-06,2.70480200e-04,1.18621600e-02,1.79269200e-02,2.50300300e-02,3.31857400e-02,3.73079100e-02,3.31857400e-02,2.50300300e-02,1.79269200e-02,1.18621600e-02,2.70480200e-04,6.78299300e-06,2.18932700e-06,1.58045300e-06
5.89660796e+05,-7.34746200e+00,1.61616900e-06,2.24522400e-06,7.01298900e-06,2.85023000e-04,1.18913800e-02,1.79480500e-02,2.50307100e-02,3.31857400e-02,3.73079100e-02,3.31857400e-02,2.50307100e-02,1.79480500e-02,1.18913800e-02,2.85023000e-04,7.01298900e-06,2.24522400e-06,1.61616900e-06
5.93660796e+05,-7.36335300e+00,1.65256700e-06,2.30221400e-06,7.24752200e-06,2.99881800e-04,1.19194800e-02,1.79682700e-02,2.50313500e-02,3.31857400e-02,3.73079100e-02,3.31857400e-02,2.50313500e-02,1.79682700e-02,1.19194800e-02,2.99881800e-04,7.24752200e-06,2.30221400e-06,1.65256700e-06
5.97660796e+05,-7.38423800e+00,1.68964700e-06,2.36029700e-06,7.48656200e-06,3.15046700e-04,1.19465200e-02,1.79876300e-02,2.50319700e-02,3.31857400e-02,3.73079100e-02,3.31857400e-02,2.50319700e-02,1.79876300e-02,1.19465200e-02,3.15046700e-04,7.48656200e-06,2.36029700e-06,1.68964700e-06
6.01660796e+05,-7.40380200e+00,1.72741100e-06,2.41947400e-06,7.73007800e-06,3.30508000e-04,1.19725800e-02,1.80062000e-02,2.50325700e-02,3.31857400e-02,3.73079100e-02,3.31857400e-02,2.50325700e-02,1.80062000e-02,1.19725800e-02,3.30508000e-04,7.73007800e-06,2.41947400e-06,1.72741100e-06
6.05660796e+05,-7.41149700e+00,1.76586100e-06,2.47974400e-06,7.97803500e-06,3.46255500e-04,1.19977000e-02,1.80240000e-02,2.50331500e-02,3.31857400e-02,3.73079100e-02,3.31857400e-02,2.50331500e-02,1.80240000e-02,1.19977000e-02,3.46255500e-04,7.97803500e-06,2.47974400e-06,1.76586100e-06
6.09660796e+05,-7.42021500e+00,1.80499700e-06,2.54110500e-06,8.23039800e-06,3.62279100e-04,1.20219300e-02,1.80410700e-02,2.50337000e-02,3.31857500e-02,3.73079100e-02,3.31857500e-02,2.50337000e-02,1.80410700e-02,1.20219300e-02,3.62279100e-04,8.23039800e-06,2.54110500e-06,1.80499700e-06
6.13660796e+05,-7.42979100e+00,1.84481800e-06,2.60355600e-06,8.48713000e-06,3.78568400e-04,1.20453300e-02,1.80574600e-02,2.50342300e-02,3.31857500e-02,3.73079100e-02,3.31857500e-02,2.50342300e-02,1.80574600e-02,1.20453300e-02,3.78568400e-04,8.48713000e-06,2.60355600e-06,1.84481800e-06
6.17660796e+05,-7.44005200e+00,1.88532600e-06,2.66709200e-06,8.74819200e-06,3.95113500e-04,1.20679400e-02,1.80731900e-02,2.50347500e-02,3.31857500e-02,3.73079100e-02,3.31857500e-02,2.50347500e-02,1.80731900e-02,1.20679400e-02,3.95113500e-04,8.74819200e-06,2.66709200e-06,1.88532600e-06
6.21660796e+05,-7.45082300e+00,1.92651800e-06,2.73171300e-06,9.01354700e-06,4.11904600e-04,1.20897900e-02,1.80883100e-02,2.50352400e-02,3.31857500e-02,3.73079100e-02,3.31857500e-02,2.50352400e-02,1.80883100e-02,1.20897900e-02,4.11904600e-04,9.01354700e-06,2.73171300e-06,1.92651800e-06
6.25660796e+05,-7.46194200e+00,1.96839500e-06,2.79741300e-06,9.28315700e-06,4.28932200e-04,1.21109100e-02,1.81028300e-02,2.50357200e-02,3.31857500e-02,3.73079100e-02,3.31857500e-02,2.50357200e-02,1.81028300e-02,1.21109100e-02,4.28932200e-04,9.28315700e-06,2.79741300e-06,1.96839500e-06
6.29660796e+05,-7.47326100e+00,2.01095500e-06,2.86419100e-06,9.55698800e-06,4.46187200e-04,1.21313600e-02,1.81168000e-02,2.50361800e-02,3.31857500e-02,3.73079200e-02,3.31857500e-02,2.50361800e-02,1.81168000e-02,1.21313600e-02,4.46187200e-04,9.55698800e-06,2.86419100e-06,2.01095500e-06
6.33660796e+05,-7.48465500e+00,2.05419600e-06,2.93204100e-06,9.83500300e-06,4.63661000e-04,1.21511500e-02,1.81302300e-02,2.50366300e-02,3.31857500e-02,3.73079200e-02,3.31857500e-02,2.50366300e-02,1.81302300e-02,1.21511500e-02,4.63661000e-04,9.83500300e-06,2.93204100e-06,2.05419600e-06
6.37660796e+05,-7.49602100e+00,2.09811800e-06,3.00096100e-06,1.01171700e-05,4.81345300e-04,1.21703100e-02,1.81431600e-02,2.50370600e-02,3.31857500e-02,3.73079200e-02,3.31857500e-02,2.50370600e-02,1.81431600e-02,1.21703100e-02,4.81345300e-04,1.01171700e-05,3.00096100e-06,2.09811800e-06
6.41660796e+05,-7.50727600e+00,2.14271900e-06,3.07094500e-06,1.04034600e-05,4.99232300e-04,1.21888900e-02,1.81556100e-02,2.50374700e-02,3.31857500e-02,3.73079200e-02,3.31857500e-02,2.50374700e-02,1.81556100e-02,1.21888900e-02,4.99232300e-04,1.04034600e-05,3.07094500e-06,2.14271900e-06
6.45660796e+05,-7.51835600e+00,2.18799700e-06,3.14199100e-06,1.06938400e-05,5.17314700e-04,1.22069000e-02,1.81676000e-02,2.50378800e-02,3.31857500e-02,3.73079200e-02,3.31857500e-02,2.50378800e-02,1.81676000e-02,1.22069000e-02,5.17314700e-04,1.06938400e-05,3.14199100e-06,2.18799700e-06
6.49660796e+05,-7.52921000e+00,2.23394900e-06,3.21409400e-06,1.09882800e-05,5.35585600e-04,1.22243700e-02,1.81791700e-02,2.50382600e-02,3.31857500e-02,3.73079200e-02,3.31857500e-02,2.50382600e-02,1.81791700e-02,1.22243700e-02,5.35585600e-04,1.09882800e-05,3.21409400e-06,2.23394900e-06
6.53660796e+05,-7.53980400e+00,2.28057400e-06,3.28724900e-06,1.12867500e-05,5.54038500e-04,1.22413200e-02,1.81903200e-02,2.50386400e-02,3.31857500e-02,3.73079200e-02,3.31857500e-02,2.50386400e-02,1.81903200e-02,1.22413200e-02,5.54038500e-04,1.12867500e-05,3.28724900e-06,2.28057400e-06
6.57660796e+05,-7.55011100e+00,2.32786900e-06,3.36145200e-06,1.15892300e-05,5.72667300e-04,1.22577800e-02,1.82010800e-02,2.50390000e-02,3.31857500e-02,3.73079200e-02,3.31857500e-02,2.50390000e-02,1.82010800e-02,1.22577800e-02,5.72667300e-04,1.15892300e-05,3.36145200e-06,2.32786900e-06
6.61660796e+05,-7.56011400e+00,2.37583100e-06,3.43669800e-06,1.18957000e-05,5.91466300e-04,1.22737800e-02,1.82114800e-02,2.50393600e-02,3.31857500e-02,3.73079200e-02,3.31857500e-02,2.50393600e-02,1.82114800e-02,1.22737800e-02,5.91466300e-04,1.18957000e-05,3.43669800e-06,2.37583100e-06
6.65660796e+05,-7.56980500e+00,2.42445900e-06,3.51298400e-06,1.22061400e-05,6.10430200e-04,1.22893300e-02,1.82215200e-02,2.50397000e-02,3.31857500e-02,3.73079200e-02,3.31857500e-02,2.50397000e-02,1.82215200e-02,1.22893300e-02,6.10430200e-04,1.22061400e-05,3.51298400e-06,2.42445900e-06
6.69660796e+05,-7.57917700e+00,2.47374700e-06,3.59030300e-06,1.25205100e-05,6.29553900e-04,1.23044500e-02,1.82312200e-02,2.50400300e-02,3.31857500e-02,3.73079200e-02,3.31857500e-02,2.50400300e-02,1.82312200e-02,1.23044500e-02,6.29553900e-04,1.25205100e-05,3.59030300e-06,2.47374700e-06
6.73660796e+05,-7.58421600e+00,2.52369500e-06,3.66865100e-06,1.28388000e-05,6.48832900e-04,1.23191600e-02,1.82406100e-02,2.50403500e-02,3.31857500e-02,3.73079200e-02,3.31857500e-02,2.50403500e-02,1.82406100e-02,1.23191600e-02,6.48832900e-04,1.28388000e-05,3.66865100e-06,2.52369500e-06
6.77660796e+05,-7.58891400e+00,2.57429800e-06,3.74802400e-06,1.31610000e-05,6.68262900e-04,1.23334900e-02,1.82496900e-02,2.50406600e-02,3.31857500e-02,3.73079200e-02,3.31857500e-02,2.50406600e-02,1.82496900e-02,1.23334900e-02,6.68262900e-04,1.31610000e-05,3.74802400e-06,2.57429800e-06
6.81660796e+05,-7.59334100e+00,2.62555400e-06,3.82841500e-06,1.34870800e-05,6.87839700e-04,1.23474400e-02,1.82584900e-02,2.50409700e-02,3.31857500e-02,3.73079200e-02,3.31857500e-02,2.50409700e-02,1.82584900e-02,1.23474400e-02,6.87839700e-04,1.34870800e-05,3.82841500e-06,2.62555400e-06
6.85660796e+05,-7.59750600e+00,2.67745700e-06,3.90982000e-06,1.38170300e-05,7.07559700e-04,1.23610300e-02,1.82670100e-02,2.50412600e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50412600e-02,1.82670100e-02,1.23610300e-02,7.07559700e-04,1.38170300e-05,3.90982000e-06,2.67745700e-06
6.89660796e+05,-7.60142300e+00,2.73000600e-06,3.99223400e-06,1.41508400e-05,7.27419500e-04,1.23742900e-02,1.82752700e-02,2.50415500e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50415500e-02,1.82752700e-02,1.23742900e-02,7.27419500e-04,1.41508400e-05,3.99223400e-06,2.73000600e-06
6.93660796e+05,-7.60511600e+00,2.78319600e-06,4.07565100e-06,1.44884800e-05,7.47415800e-04,1.23872100e-02,1.82832900e-02,2.50418200e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50418200e-02,1.82832900e-02,1.23872100e-02,7.47415800e-04,1.44884800e-05,4.07565100e-06,2.78319600e-06
6.97660796e+05,-7.60861200e+00,2.83702300e-06,4.16006500e-06,1.48299500e-05,7.67545700e-04,1.23998300e-02,1.82910600e-02,2.50421000e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50421000e-02,1.82910600e-02,1.23998300e-02,7.67545700e-04,1.48299500e-05,4.16006500e-06,2.83702300e-06
7.01660796e+05,-7.61195000e+00,2.89148300e-06,4.24547100e-06,1.51752300e-05,7.87806500e-04,1.24121500e-02,1.82986100e-02,2.50423600e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50423600e-02,1.82986100e-02,1.24121500e-02,7.87806500e-04,1.51752300e-05,4.24547100e-06,2.89148300e-06
7.05660796e+05,-7.61517400e+00,2.94657300e-06,4.33186400e-06,1.55243100e-05,8.08195800e-04,1.24241900e-02,1.83059500e-02,2.50426200e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50426200e-02,1.83059500e-02,1.24241900e-02,8.08195800e-04,1.55243100e-05,4.33186400e-06,2.94657300e-06
7.09660796e+05,-7.61834000e+00,3.00228700e-06,4.41923700e-06,1.58771800e-05,8.28711200e-04,1.24359500e-02,1.83130800e-02,2.50428700e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50428700e-02,1.83130800e-02,1.24359500e-02,8.28711200e-04,1.58771800e-05,4.41923700e-06,3.00228700e-06
7.13660796e+05,-7.62151300e+00,3.05862100e-06,4.50758600e-06,1.62338400e-05,8.49350700e-04,1.24474500e-02,1.83200100e-02,2.50431100e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50431100e-02,1.83200100e-02,1.24474500e-02,8.49350700e-04,1.62338400e-05,4.50758600e-06,3.05862100e-06
7.17660796e+05,-7.62476800e+00,3.11557100e-06,4.59690300e-06,1.65942800e-05,8.70112500e-04,1.24587000e-02,1.83267500e-02,2.50433500e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50433500e-02,1.83267500e-02,1.24587000e-02,8.70112500e-04,1.65942800e-05,4.59690300e-06,3.11557100e-06
7.21660796e+05,-7.62819100e+00,3.17313200e-06,4.68718400e-06,1.69584800e-05,8.90994700e-04,1.24697000e-02,1.83333200e-02,2.50435800e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50435800e-02,1.83333200e-02,1.24697000e-02,8.90994700e-04,1.69584800e-05,4.68718400e-06,3.17313200e-06
7.25660796e+05,-7.63187700e+00,3.23130000e-06,4.77842200e-06,1.73264400e-05,9.11995900e-04,1.24804800e-02,1.83397100e-02,2.50438000e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50438000e-02,1.83397100e-02,1.24804800e-02,9.11995900e-04,1.73264400e-05,4.77842200e-06,3.23130000e-06
7.29660796e+05,-7.63593200e+00,3.29007000e-06,4.87061200e-06,1.76981600e-05,9.33114800e-04,1.24910400e-02,1.83459400e-02,2.50440200e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50440200e-02,1.83459400e-02,1.24910400e-02,9.33114800e-04,1.76981600e-05,4.87061200e-06,3.29007000e-06
7.33660796e+05,-7.64046700e+00,3.34943700e-06,4.96374600e-06,1.80736300e-05,9.54349900e-04,1.25013800e-02,1.83520200e-02,2.50442400e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50442400e-02,1.83520200e-02,1.25013800e-02,9.54349900e-04,1.80736300e-05,4.96374600e-06,3.34943700e-06
7.37660796e+05,-7.64560100e+00,3.40939500e-06,5.05782000e-06,1.84528400e-05,9.75700300e-04,1.25115200e-02,1.83579400e-02,2.50444500e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50444500e-02,1.83579400e-02,1.25115200e-02,9.75700300e-04,1.84528400e-05,5.05782000e-06,3.40939500e-06
7.41660796e+05,-7.65144900e+00,3.46994100e-06,5.15282700e-06,1.88358000e-05,9.97165000e-04,1.25214600e-02,1.83637200e-02,2.50446600e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50446600e-02,1.83637200e-02,1.25214600e-02,9.97165000e-04,1.88358000e-05,5.15282700e-06,3.46994100e-06
7.45660796e+05,-7.64752600e+00,3.53106900e-06,5.24876100e-06,1.92225000e-05,1.01874300e-03,1.25312200e-02,1.83693700e-02,2.50448600e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50448600e-02,1.83693700e-02,1.25312200e-02,1.01874300e-03,1.92225000e-05,5.24876100e-06,3.53106900e-06
7.49660796e+05,-7.64318600e+00,3.59277300e-06,5.34561400e-06,1.96129300e-05,1.04043400e-03,1.25407900e-02,1.83748800e-02,2.50450600e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50450600e-02,1.83748800e-02,1.25407900e-02,1.04043400e-03,1.96129300e-05,5.34561400e-06,3.59277300e-06
7.53660796e+05,-7.63972800e+00,3.65504900e-06,5.44338200e-06,2.00071100e-05,1.06223600e-03,1.25501900e-02,1.83802600e-02,2.50452500e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50452500e-02,1.83802600e-02,1.25501900e-02,1.06223600e-03,2.00071100e-05,5.44338200e-06,3.65504900e-06
7.57660796e+05,-7.63712800e+00,3.71789100e-06,5.54205700e-06,2.04050100e-05,1.08415000e-03,1.25594200e-02,1.83855300e-02,2.50454400e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50454400e-02,1.83855300e-02,1.25594200e-02,1.08415000e-03,2.04050100e-05,5.54205700e-06,3.71789100e-06
7.61660796e+05,-7.63535800e+00,3.78129400e-06,5.64163300e-06,2.08066500e-05,1.10617400e-03,1.25685000e-02,1.83906700e-02,2.50456200e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50456200e-02,1.83906700e-02,1.25685000e-02,1.10617400e-03,2.08066500e-05,5.64163300e-06,3.78129400e-06
7.65660796e+05,-7.63438800e+00,3.84525200e-06,5.74210400e-06,2.12120200e-05,1.12830800e-03,1.25774100e-02,1.83957100e-02,2.50458000e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50458000e-02,1.83957100e-02,1.25774100e-02,1.12830800e-03,2.12120200e-05,5.74210400e-06,3.84525200e-06
7.69660796e+05,-7.63418400e+00,3.90976100e-06,5.84346200e-06,2.16211200e-05,1.15055300e-03,1.25861800e-02,1.84006300e-02,2.50459800e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50459800e-02,1.84006300e-02,1.25861800e-02,1.15055300e-03,2.16211200e-05,5.84346200e-06,3.90976100e-06
7.73660796e+05,-7.63470800e+00,3.97481300e-06,5.94570100e-06,2.20339500e-05,1.17290700e-03,1.25948000e-02,1.84054600e-02,2.50461500e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50461500e-02,1.84054600e-02,1.25948000e-02,1.17290700e-03,2.20339500e-05,5.94570100e-06,3.97481300e-06
7.77660796e+05,-7.63592000e+00,4.04040400e-06,6.04881500e-06,2.24505100e-05,1.19536900e-03,1.26032900e-02,1.84101800e-02,2.50463300e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50463300e-02,1.84101800e-02,1.26032900e-02,1.19536900e-03,2.24505100e-05,6.04881500e-06,4.04040400e-06
7.81660796e+05,-7.63777600e+00,4.10652900e-06,6.15279600e-06,2.28708100e-05,1.21794100e-03,1.26116400e-02,1.84148100e-02,2.50464900e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50464900e-02,1.84148100e-02,1.26116400e-02,1.21794100e-03,2.28708100e-05,6.15279600e-06,4.10652900e-06
7.85660796e+05,-7.64022800e+00,4.17318100e-06,6.25763700e-06,2.32948400e-05,1.24062100e-03,1.26198600e-02,1.84193500e-02,2.50466600e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50466600e-02,1.84193500e-02,1.26198600e-02,1.24062100e-03,2.32948400e-05,6.25763700e-06,4.17318100e-06
7.89660796e+05,-7.64322700e+00,4.24035400e-06,6.36333200e-06,2.37225900e-05,1.26340900e-03,1.26279600e-02,1.84237900e-02,2.50468200e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50468200e-02,1.84237900e-02,1.26279600e-02,1.26340900e-03,2.37225900e-05,6.36333200e-06,4.24035400e-06
7.93660796e+05,-7.64672200e+00,4.30804400e-06,6.46987300e-06,2.41540900e-05,1.28630600e-03,1.26359300e-02,1.84281600e-02,2.50469800e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50469800e-02,1.84281600e-02,1.26359300e-02,1.28630600e-03,2.41540900e-05,6.46987300e-06,4.30804400e-06
7.97660796e+05,-7.65066300e+00,4.37624400e-06,6.57725500e-06,2.45893200e-05,1.30931100e-03,1.26437900e-02,1.84324300e-02,2.50471300e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50471300e-02,1.84324300e-02,1.26437900e-02,1.30931100e-03,2.45893200e-05,6.57725500e-06,4.37624400e-06
8.01660796e+05,-7.65499900e+00,4.44494800e-06,6.68546900e-06,2.50282900e-05,1.33242400e-03,1.26515400e-02,1.84366300e-02,2.50472800e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50472800e-02,1.84366300e-02,1.26515400e-02,1.33242400e-03,2.50282900e-05,6.68546900e-06,4.44494800e-06
8.05660796e+05,-7.65968100e+00,4.51415100e-06,6.79451000e-06,2.54710000e-05,1.35564500e-03,1.26591800e-02,1.84407600e-02,2.50474400e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50474400e-02,1.84407600e-02,1.26591800e-02,1.35564500e-03,2.54710000e-05,6.79451000e-06,4.51415100e-06
8.09660796e+05,-7.66395700e+00,4.58384800e-06,6.90437000e-06,2.59174500e-05,1.37897500e-03,1.26667100e-02,1.84448100e-02,2.50475800e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50475800e-02,1.84448100e-02,1.26667100e-02,1.37897500e-03,2.59174500e-05,6.90437000e-06,4.58384800e-06
8.13660796e+05,-7.66277100e+00,4.65403200e-06,7.01504200e-06,2.63676600e-05,1.40241200e-03,1.26741400e-02,1.84487800e-02,2.50477300e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50477300e-02,1.84487800e-02,1.26741400e-02,1.40241200e-03,2.63676600e-05,7.01504200e-06,4.65403200e-06
8.17660796e+05,-7.66158200e+00,4.72469700e-06,7.12652100e-06,2.68216200e-05,1.42595900e-03,1.26814800e-02,1.84526900e-02,2.50478700e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50478700e-02,1.84526900e-02,1.26814800e-02,1.42595900e-03,2.68216200e-05,7.12652100e-06,4.72469700e-06
8.21660796e+05,-7.66038900e+00,4.79583900e-06,7.23879800e-06,2.72793400e-05,1.44961400e-03,1.26887200e-02,1.84565300e-02,2.50480100e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50480100e-02,1.84565300e-02,1.26887200e-02,1.44961400e-03,2.72793400e-05,7.23879800e-06,4.79583900e-06
8.25660796e+05,-7.65919300e+00,4.86745100e-06,7.35186800e-06,2.77408300e-05,1.47337900e-03,1.26958600e-02,1.84603100e-02,2.50481500e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50481500e-02,1.84603100e-02,1.26958600e-02,1.47337900e-03,2.77408300e-05,7.35186800e-06,4.86745100e-06
8.29660796e+05,-7.65799600e+00,4.93952800e-06,7.46572500e-06,2.82060900e-05,1.49725300e-03,1.27029200e-02,1.84640200e-02,2.50482900e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50482900e-02,1.84640200e-02,1.27029200e-02,1.49725300e-03,2.82060900e-05,7.46572500e-06,4.93952800e-06
8.33660796e+05,-7.65679900e+00,5.01206400e-06,7.58036100e-06,2.86751400e-05,1.52123700e-03,1.27098900e-02,1.84676700e-02,2.50484200e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50484200e-02,1.84676700e-02,1.27098900e-02,1.52123700e-03,2.86751400e-05,7.58036100e-06,5.01206400e-06
8.37660796e+05,-7.65560400e+00,5.08505400e-06,7.69577100e-06,2.91479800e-05,1.54533200e-03,1.27167800e-02,1.84712700e-02,2.50485500e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50485500e-02,1.84712700e-02,1.27167800e-02,1.54533200e-03,2.91479800e-05,7.69577100e-06,5.08505400e-06
8.41660796e+05,-7.65441400e+00,5.15849200e-06,7.81194900e-06,2.96246300e-05,1.56953800e-03,1.27235900e-02,1.84748100e-02,2.50486800e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50486800e-02,1.84748100e-02,1.27235900e-02,1.56953800e-03,2.96246300e-05,7.81194900e-06,5.15849200e-06
8.45660796e+05,-7.65323100e+00,5.23237400e-06,7.92888800e-06,3.01050900e-05,1.59385700e-03,1.27303200e-02,1.84782900e-02,2.50488100e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50488100e-02,1.84782900e-02,1.27303200e-02,1.59385700e-03,3.01050900e-05,7.92888800e-06,5.23237400e-06
8.49660796e+05,-7.65205900e+00,5.30669300e-06,8.04658300e-06,3.05893900e-05,1.61828800e-03,1.27369700e-02,1.84817200e-02,2.50489400e-02,3.31857600e-02,3.73079200e-02,3.31857600e-02,2.50489400e-02,1.84817200e-02,1.27369700e-02,1.61828800e-03,3.05893900e-05,8.04658300e-06,5.30669300e-06
8.53660796e+05,-7.64980300e+00,5.38144400e-06,8.16502700e-06,3.10775200e-05,1.64283300e-03,1.27435500e-02,1.84851000e-02,2.50490600e-02,3.31857700e-02,3.73079200e-02,3.31857700e-02,2.50490600e-02,1.84851000e-02,1.27435500e-02,1.64283300e-03,3.10775200e-05,8.16502700e-06,5.38144400e-06
8.57660796e+05,-7.64753700e+00,5.45662200e-06,8.28421600e-06,3.15695100e-05,1.66749200e-03,1.27500700e-02,1.84884400e-02,2.50491800e-02,3.31857700e-02,3.73079200e-02,3.31857700e-02,2.50491800e-02,1.84884400e-02,1.27500700e-02,1.66749200e-03,3.15695100e-05,8.28421600e-06,5.45662200e-06
8.61660796e+05,-7.64531700e+00,5.53222300e-06,8.40414400e-06,3.20653800e-05,1.69226700e-03,1.27565100e-02,1.84917200e-02,2.50493000e-02,3.31857700e-02,3.73079200e-02,3.31857700e-02,2.50493000e-02,1.84917200e-02,1.27565100e-02,1.69226700e-03,3.20653800e-05,8.40414400e-06,5.53222300e-06
8.65660796e+05,-7.64314500e+00,5.60824000e-06,8.52480500e-06,3.25651400e-05,1.71715800e-03,1.27628800e-02,1.84949500e-02,2.50494200e-02,3.31857700e-02,3.73079200e-02,3.31857700e-02,2.50494200e-02,1.84949500e-02,1.27628800e-02,1.71715800e-03,3.25651400e-05,8.52480500e-06,5.60824000e-06
8.69660796e+05,-7.64102700e+00,5.68467000e-06,8.64619500e-06,3.30688000e-05,1.74216700e-03,1.27691900e-02,1.84981500e-02,2.50495400e-02,3.31857700e-02,3.73079200e-02,3.31857700e-02,2.50495400e-02,1.84981500e-02,1.27691900e-02,1.74216700e-03,3.30688000e-05,8.64619500e-06,5.68467000e-06
8.73660796e+05,-7.63896600e+00,5.76150600e-06,8.76830700e-06,3.35764000e-05,1.76729500e-03,1.27754400e-02,1.85012900e-02,2.50496600e-02,3.31857700e-02,3.73079200e-02,3.31857700e-02,2.50496600e-02,1.85012900e-02,1.27754400e-02,1.76729500e-03,3.35764000e-05,8.76830700e-06,5.76150600e-06
8.77660796e+05,-7.63696900e+00,5.83874500e-06,8.89113800e-06,3.40879400e-05,1.79254300e-03,1.27816300e-02,1.85044000e-02,2.50497700e-02,3.31857700e-02,3.73079200e-02,3.31857700e-02,2.50497700e-02,1.85044000e-02,1.27816300e-02,1.79254300e-03,3.40879400e-05,8.89113800e-06,5.83874500e-06
8.81660796e+05,-7.63504200e+00,5.91638100e-06,9.01468300e-06,3.46034500e-05,1.81791200e-03,1.27877700e-02,1.85074600e-02,2.50498900e-02,3.31857700e-02,3.73079200e-02,3.31857700e-02,2.50498900e-02,1.85074600e-02,1.27877700e-02,1.81791200e-03,3.46034500e-05,9.01468300e-06,5.91638100e-06
8.85660796e+05,-7.63319600e+00,5.99440900e-06,9.13893600e-06,3.51229600e-05,1.84340400e-03,1.27938400e-02,1.85104900e-02,2.50500000e-02,3.31857700e-02,3.73079200e-02,3.31857700e-02,2.50500000e-02,1.85104900e-02,1.27938400e-02,1.84340400e-03,3.51229600e-05,9.13893600e-06,5.99440900e-06
8.89660796e+05,-7.63144200e+00,6.07282500e-06,9.26389400e-06,3.56464900e-05,1.86902000e-03,1.27998600e-02,1.85134800e-02,2.50501100e-02,3.31857700e-02,3.73079200e-02,3.31857700e-02,2.50501100e-02,1.85134800e-02,1.27998600e-02,1.86902000e-03,3.56464900e-05,9.26389400e-06,6.07282500e-06
8.93660796e+05,-7.62979500e+00,6.15162500e-06,9.38955200e-06,3.61740500e-05,1.89476200e-03,1.28058300e-02,1.85164200e-02,2.50502200e-02,3.31857700e-02,3.73079200e-02,3.31857700e-02,2.50502200e-02,1.85164200e-02,1.28058300e-02,1.89476200e-03,3.61740500e-05,9.38955200e-06,6.15162500e-06
8.97660796e+05,-7.62827400e+00,6.23080400e-06,9.51590500e-06,3.67056900e-05,1.92063100e-03,1.28117500e-02,1.85193400e-02,2.50503200e-02,3.31857700e-02,3.73079200e-02,3.31857700e-02,2.50503200e-02,1.85193400e-02,1.28117500e-02,1.92063100e-03,3.67056900e-05,9.51590500e-06,6.23080400e-06
