t,slip_2,slip_3,slip_rate_2,slip_rate_3,shear_stress_2,shear_stress_3,pore_pressure,darcy_vel_2,darcy_vel_3,state
1306660.7958333001,0.01334227,-2.9887009999999999e-19,-8.8241969999999998,-25.302250000000001,13.0052,-2.5016750000000001e-17,1.791838,-0,4.3320599999999999e-08,5.4968630000000003
1307160.7958333001,0.013343020000000001,-2.9886819999999999e-19,-8.8237199999999998,-25.992899999999999,13.00572,-3.0140629999999998e-16,1.791676,-0,4.3250409999999999e-08,5.4969029999999997
1307660.7958333001,0.01334377,-2.9888629999999999e-19,-8.8232409999999994,-25.427350000000001,13.00624,5.3154230000000001e-17,1.791515,-0,4.3180340000000003e-08,5.4969419999999998
1308160.7958333001,0.01334452,-2.9888749999999999e-19,-8.8227609999999999,-25.961590000000001,13.00676,-6.9072949999999998e-16,1.791355,-0,4.3110389999999999e-08,5.4969799999999998
1308660.7958333001,0.013345269999999999,-2.9891529999999999e-19,-8.822279,-25.504370000000002,13.00728,4.4664089999999998e-17,1.791194,-0,4.304056e-08,5.4970179999999997
1309160.7958333001,0.01334602,-2.9891919999999998e-19,-8.8217960000000009,-25.678979999999999,13.007809999999999,-3.864675e-16,1.791034,-0,4.2970839999999997e-08,5.4970549999999996
1309660.7958333001,0.013346780000000001,-2.989488e-19,-8.8213109999999997,-25.133089999999999,13.008330000000001,-3.5622980000000001e-16,1.7908740000000001,-0,4.2901250000000002e-08,5.4970910000000002
1310160.7958333001,0.01334753,-2.9897390000000001e-19,-8.820824,-25.227229999999999,13.00886,-8.2011420000000004e-17,1.7907139999999999,-0,4.2831770000000002e-08,5.4971259999999997
1310660.7958333001,0.013348290000000001,-2.9898810000000002e-19,-8.8203359999999993,-25.327079999999999,13.00938,-3.7925909999999999e-16,1.790554,-0,4.2762419999999998e-08,5.49716
1311160.7958333001,0.01334904,-2.9901470000000001e-19,-8.8198469999999993,-25.20533,13.00991,2.363354e-16,1.790395,-0,4.2693180000000002e-08,5.4971940000000004
1311660.7958333001,0.0133498,-2.9901609999999998e-19,-8.8193560000000009,-25.478940000000001,13.010439999999999,-3.6195260000000002e-16,1.7902359999999999,-0,4.2624059999999998e-08,5.4972269999999996
1312160.7958333001,0.013350559999999999,-2.990346e-19,-8.8188630000000003,-25.501080000000002,13.010960000000001,-3.0667960000000001e-16,1.7900769999999999,-0,4.2555050000000002e-08,5.4972589999999997
1312660.7958333001,0.01335132,-2.9904409999999998e-19,-8.8183690000000006,-26.633240000000001,13.01149,-6.604046e-17,1.789919,-0,4.2486170000000002e-08,5.4972899999999996
1313160.7958333001,0.013352080000000001,-2.9905299999999999e-19,-8.8178730000000005,-25.552389999999999,13.01202,-8.9857879999999994e-17,1.78976,-0,4.2417399999999997e-08,5.4973200000000002
1313660.7958333001,0.01335284,-2.9905739999999998e-19,-8.8173750000000002,-26.156829999999999,13.012549999999999,-5.1571570000000001e-16,1.7896019999999999,-0,4.2348749999999997e-08,5.49735
1314160.7958333001,0.0133536,-2.9907159999999999e-19,-8.8168760000000006,-26.455760000000001,13.01308,-2.214333e-16,1.789444,-0,4.2280220000000003e-08,5.4973789999999996
1314660.7958333001,0.013354359999999999,-2.9909830000000001e-19,-8.816376,-25.0928,13.01362,-2.8419860000000002e-17,1.7892870000000001,-0,4.2211799999999997e-08,5.4974069999999999
1315160.7958333001,0.01335513,-2.9910920000000001e-19,-8.8158729999999998,-25.39245,13.014150000000001,-3.2113100000000002e-16,1.789129,-0,4.2143500000000003e-08,5.4974340000000002
1315660.7958333001,0.01335589,-2.9912279999999999e-19,-8.8153699999999997,-25.784649999999999,13.01468,-2.8583859999999998e-16,1.788972,-0,4.2075320000000001e-08,5.4974600000000002
1316160.7958333001,0.013356659999999999,-2.9913570000000002e-19,-8.814864,-25.738399999999999,13.015219999999999,-4.605695e-16,1.788815,-0,4.200725e-08,5.4974860000000003
1316660.7958333001,0.01335742,-2.9915089999999998e-19,-8.8143569999999993,-26.195450000000001,13.015750000000001,-7.6069270000000005e-16,1.788659,-0,4.1939299999999999e-08,5.4975100000000001
1317160.7958333001,0.013358190000000001,-2.9918860000000002e-19,-8.8138489999999994,-25.21199,13.01629,-3.1813689999999999e-16,1.788502,-0,4.1871459999999999e-08,5.4975339999999999
1317660.7958333001,0.01335896,-2.9920190000000002e-19,-8.8133379999999999,-25.809519999999999,13.016830000000001,-7.722137e-16,1.788346,-0,4.1803739999999998e-08,5.4975569999999996
1318160.7958333001,0.01335973,-2.9922769999999998e-19,-8.8128270000000004,-25.91301,13.01736,5.6247539999999996e-16,1.7881899999999999,-0,4.1736129999999999e-08,5.4975800000000001
1318660.7958333001,0.013360500000000001,-2.992042e-19,-8.8123129999999996,-25.55857,13.017899999999999,-4.0887429999999999e-16,1.7880339999999999,-0,4.1668639999999998e-08,5.4976010000000004
1319160.7958333001,0.01336127,-2.992206e-19,-8.8117979999999996,-25.764939999999999,13.01844,-2.103115e-18,1.787879,-0,4.160126e-08,5.4976219999999998
1319660.7958333001,0.01336204,-2.9923199999999999e-19,-8.8112809999999993,-25.342659999999999,13.018980000000001,-1.4489799999999999e-16,1.7877240000000001,-0,4.1534e-08,5.4976409999999998
1320160.7958333001,0.013362809999999999,-2.992375e-19,-8.8107629999999997,-26.32086,13.01952,1.093906e-16,1.787569,-0,4.1466850000000002e-08,5.4976599999999998
1320660.7958333001,0.01336359,-2.9924250000000002e-19,-8.8102429999999998,-25.480160000000001,13.020060000000001,1.7685230000000001e-16,1.7874140000000001,-0,4.1399820000000002e-08,5.4976789999999998
1321160.7958333001,0.01336436,-2.99252e-19,-8.8097209999999997,-25.230789999999999,13.02061,-3.034028e-16,1.7872589999999999,-0,4.1332899999999998e-08,5.4976960000000004
1321660.7958333001,0.013365139999999999,-2.9927660000000001e-19,-8.8091980000000003,-25.205870000000001,13.02115,9.1463219999999998e-17,1.7871049999999999,-0,4.1266099999999999e-08,5.4977119999999999
1322160.7958333001,0.01336591,-2.9927039999999999e-19,-8.8086730000000006,-25.866399999999999,13.02169,-1.467342e-16,1.786951,-0,4.1199399999999999e-08,5.4977280000000004
1322660.7958333001,0.013366690000000001,-2.992902e-19,-8.8081469999999999,-25.20945,13.02224,1.4204559999999999e-16,1.786797,-0,4.1132830000000001e-08,5.4977429999999998
1323160.7958333001,0.013367469999999999,-2.9930240000000002e-19,-8.8076179999999997,-25.18215,13.022779999999999,-6.8014120000000005e-17,1.7866439999999999,-0,4.1066360000000001e-08,5.4977559999999999
1323660.7958333001,0.01336825,-2.9932549999999999e-19,-8.8070889999999995,-25.07527,13.02333,-3.850591e-16,1.7864899999999999,-0,4.100001e-08,5.49777
1324160.7958333001,0.01336903,-2.993496e-19,-8.8065569999999997,-25.297699999999999,13.02388,-5.4041249999999998e-16,1.7863370000000001,-0,4.0933770000000001e-08,5.4977819999999999
1324660.7958333001,0.013369809999999999,-2.9937669999999999e-19,-8.8060240000000007,-25.362200000000001,13.024430000000001,-3.17527e-16,1.786184,-0,4.0867639999999997e-08,5.4977929999999997
1325160.7958333001,0.01337059,-2.9938580000000001e-19,-8.8054889999999997,-26.797699999999999,13.024979999999999,-1.2963310000000001e-16,1.7860320000000001,-0,4.0801629999999998e-08,5.4978040000000004
1325660.7958333001,0.01337137,-2.9940780000000001e-19,-8.8049520000000001,-25.13917,13.02553,-1.2903919999999999e-16,1.785879,-0,4.0735719999999998e-08,5.4978129999999998
1326160.7958333001,0.013372159999999999,-2.994151e-19,-8.8044139999999995,-25.864930000000001,13.02608,-4.540218e-16,1.7857270000000001,-0,4.0669929999999997e-08,5.4978220000000002
1326660.7958333001,0.01337294,-2.9943170000000001e-19,-8.8038740000000004,-25.93798,13.026630000000001,-2.5809770000000001e-16,1.7855749999999999,-0,4.0604249999999998e-08,5.4978300000000004
1327160.7958333001,0.01337373,-2.9943929999999999e-19,-8.8033330000000003,-27.338550000000001,13.02718,-2.7839619999999999e-16,1.785423,-0,4.053868e-08,5.4978369999999996
1327660.7958333001,0.013374520000000001,-2.9945850000000001e-19,-8.8027890000000006,-25.366240000000001,13.02774,-5.7819000000000003e-16,1.785272,-0,4.0473230000000002e-08,5.4978429999999996
1328160.7958333001,0.0133753,-2.9948959999999998e-19,-8.802244,-25.263249999999999,13.02829,-6.8111899999999999e-16,1.785121,-0,4.0407880000000002e-08,5.4978490000000004
1328660.7958333001,0.01337609,-2.9952110000000001e-19,-8.8016970000000008,-25.361640000000001,13.02885,-5.536206e-16,1.7849699999999999,-0,4.034265e-08,5.4978530000000001
1329160.7958333001,0.013376880000000001,-2.9954249999999998e-19,-8.8011490000000006,-25.734030000000001,13.029400000000001,-4.2452400000000001e-16,1.7848189999999999,-0,4.0277519999999998e-08,5.4978569999999998
1329660.7958333001,0.013377669999999999,-2.9956940000000001e-19,-8.8005990000000001,-25.249169999999999,13.029960000000001,-2.162828e-16,1.7846679999999999,-0,4.021251e-08,5.4978590000000001
1330160.7958333001,0.01337846,-2.995847e-19,-8.8000469999999993,-25.460999999999999,13.030519999999999,-2.3235550000000001e-16,1.784518,-0,4.0147600000000001e-08,5.4978610000000003
1330660.7958333001,0.01337926,-2.9960200000000001e-19,-8.799493,-25.386790000000001,13.031079999999999,-6.742295e-16,1.784368,-0,4.0082810000000001e-08,5.4978619999999996
1331160.7958333001,0.013380049999999999,-2.996366e-19,-8.7989379999999997,-25.248329999999999,13.031639999999999,-2.4584459999999998e-16,1.7842180000000001,-0,4.0018130000000003e-08,5.4978619999999996
1331660.7958333001,0.01338085,-2.9965289999999998e-19,-8.7983809999999991,-25.451309999999999,13.0322,-4.2413070000000002e-16,1.784068,-0,3.9953549999999997e-08,5.4978610000000003
1332160.7958333001,0.01338164,-2.996726e-19,-8.797822,-25.569900000000001,13.03276,-5.0112930000000005e-16,1.783919,-0,3.9889090000000003e-08,5.4978600000000002
1332660.7958333001,0.013382440000000001,-2.996953e-19,-8.7972619999999999,-25.528639999999999,13.03332,-3.0018679999999999e-16,1.7837700000000001,-0,3.9824730000000001e-08,5.4978569999999998
1333160.7958333001,0.013383239999999999,-2.9969740000000002e-19,-8.7966990000000003,-25.547450000000001,13.03388,-2.514307e-16,1.7836209999999999,-0,3.9760480000000001e-08,5.4978540000000002
1333660.7958333001,0.01338404,-2.9970830000000001e-19,-8.7961349999999996,-25.89161,13.03445,2.091707e-16,1.7834719999999999,-0,3.9696349999999999e-08,5.4978490000000004
1334160.7958333001,0.01338484,-2.997004e-19,-8.7955699999999997,-26.20149,13.03501,-2.1506629999999999e-16,1.783323,-0,3.9632320000000003e-08,5.4978439999999997
1334660.7958333001,0.013385640000000001,-2.997236e-19,-8.7950020000000002,-25.176410000000001,13.03558,1.3699349999999999e-16,1.783175,-0,3.9568400000000002e-08,5.4978379999999998
1335160.7958333001,0.013386439999999999,-2.9973039999999999e-19,-8.7944329999999997,-25.358070000000001,13.036149999999999,-3.6091040000000001e-16,1.7830269999999999,-0,3.950458e-08,5.4978309999999997
1335660.7958333001,0.01338724,-2.9975320000000002e-19,-8.7938620000000007,-25.328569999999999,13.036709999999999,-2.3248910000000002e-16,1.7828790000000001,-0,3.9440879999999997e-08,5.4978230000000003
1336160.7958333001,0.01338805,-2.9976589999999999e-19,-8.7932889999999997,-25.656559999999999,13.037280000000001,-4.5270930000000004e-16,1.7827310000000001,-0,3.9377279999999999e-08,5.497814
1336660.7958333001,0.013388850000000001,-2.9978309999999998e-19,-8.7927140000000001,-25.88148,13.037850000000001,-1.208811e-16,1.7825839999999999,-0,3.93138e-08,5.4978040000000004
1337160.7958333001,0.013389659999999999,-2.9980479999999999e-19,-8.7921379999999996,-25.145379999999999,13.03842,-4.5147309999999995e-16,1.782437,-0,3.9250410000000002e-08,5.4977929999999997
1337660.7958333001,0.01339047,-2.9982810000000002e-19,-8.7915589999999995,-25.42482,13.03899,-5.8132579999999999e-16,1.7822899999999999,-0,3.9187139999999997e-08,5.4977819999999999
1338160.7958333001,0.01339127,-2.9985640000000001e-19,-8.7909790000000001,-25.385929999999998,13.039569999999999,4.7942480000000003e-16,1.782143,-0,3.9123969999999997e-08,5.4977689999999999
1338660.7958333001,0.013392080000000001,-2.9984600000000001e-19,-8.7903979999999997,-25.75196,13.040139999999999,-2.6654620000000001e-16,1.7819970000000001,-0,3.9060909999999999e-08,5.4977559999999999
1339160.7958333001,0.013392899999999999,-2.9986639999999999e-19,-8.7898139999999998,-25.313770000000002,13.040710000000001,-5.0037169999999997e-16,1.7818499999999999,-0,3.8997959999999997e-08,5.4977410000000004
1339660.7958333001,0.01339371,-2.9988300000000001e-19,-8.7892290000000006,-26.371580000000002,13.04129,-2.886783e-16,1.781704,-0,3.893511e-08,5.4977260000000001
1340160.7958333001,0.01339452,-2.9989999999999999e-19,-8.7886410000000001,-25.495069999999998,13.041869999999999,-1.5563120000000001e-16,1.781558,-0,3.8872369999999998e-08,5.4977099999999997
1340660.7958333001,0.01339533,-2.9992210000000001e-19,-8.7880520000000004,-25.162330000000001,13.042439999999999,-3.4100539999999998e-16,1.7814129999999999,-0,3.8809739999999998e-08,5.4976919999999998
1341160.7958333001,0.013396150000000001,-2.9992679999999999e-19,-8.7874610000000004,-25.627579999999998,13.04302,-3.9863959999999998e-16,1.7812669999999999,-0,3.8747209999999997e-08,5.4976739999999999
1341660.7958333001,0.013396969999999999,-2.999502e-19,-8.7868689999999994,-25.3596,13.0436,-1.6456300000000001e-16,1.7811220000000001,-0,3.8684780000000001e-08,5.497655
1342160.7958333001,0.01339778,-2.9996429999999998e-19,-8.7862740000000006,-25.446929999999998,13.044180000000001,-3.9711419999999999e-16,1.780977,-0,3.8622469999999998e-08,5.4976349999999998
1342660.7958333001,0.0133986,-2.999799e-19,-8.7856780000000008,-25.906169999999999,13.04476,-1.8231359999999999e-16,1.7808330000000001,-0,3.8560250000000003e-08,5.4976139999999996
1343160.7958333001,0.01339942,-2.999838e-19,-8.7850800000000007,-26.144909999999999,13.045339999999999,-1.204409e-16,1.780688,-0,3.849815e-08,5.497592
1343660.7958333001,0.013400240000000001,-2.9999120000000001e-19,-8.7844789999999993,-25.834289999999999,13.04593,-3.7147160000000001e-16,1.7805439999999999,-0,3.8436139999999999e-08,5.4975699999999996
1344160.7958333001,0.013401059999999999,-3.0000919999999999e-19,-8.7838770000000004,-25.599879999999999,13.04651,-5.8541989999999997e-16,1.7804,-0,3.837424e-08,5.4975459999999998
1344660.7958333001,0.01340189,-3.0002720000000001e-19,-8.7832740000000005,-26.763359999999999,13.047090000000001,-4.422584e-16,1.7802560000000001,-0,3.8312449999999997e-08,5.4975209999999999
1345160.7958333001,0.01340271,-3.0004299999999999e-19,-8.7826679999999993,-26.133279999999999,13.04768,-3.571026e-16,1.7801119999999999,-0,3.8250759999999999e-08,5.4974949999999998
1345660.7958333001,0.01340354,-3.0006379999999999e-19,-8.7820599999999995,-25.420290000000001,13.04827,-8.0387929999999999e-16,1.7799689999999999,-0,3.8189180000000003e-08,5.4974689999999997
1346160.7958333001,0.013404360000000001,-3.000937e-19,-8.7814510000000006,-25.752520000000001,13.04885,-2.2134119999999999e-16,1.7798259999999999,-0,3.8127699999999999e-08,5.4974410000000002
1346660.7958333001,0.013405190000000001,-3.0010389999999999e-19,-8.7808399999999995,-25.886800000000001,13.049440000000001,-1.673108e-16,1.7796829999999999,-0,3.8066320000000001e-08,5.4974119999999997
1347160.7958333001,0.013406019999999999,-3.001256e-19,-8.780227,-25.183879999999998,13.05003,-2.4623090000000001e-17,1.7795399999999999,-0,3.8005049999999998e-08,5.4973830000000001
1347660.7958333001,0.01340685,-3.0012530000000001e-19,-8.7796120000000002,-26.369350000000001,13.05062,-2.143207e-16,1.7793969999999999,-0,3.794388e-08,5.4973520000000002
1348160.7958333001,0.01340768,-3.0013219999999998e-19,-8.7789950000000001,-27.833279999999998,13.051209999999999,-6.4489789999999997e-16,1.779255,-0,3.7882810000000001e-08,5.4973210000000003
1348660.7958333001,0.01340851,-3.0016300000000001e-19,-8.7783759999999997,-25.385010000000001,13.05181,-3.1759790000000001e-16,1.7791129999999999,-0,3.7821849999999998e-08,5.4972880000000002
1349160.7958333001,0.01340935,-3.0018269999999998e-19,-8.7777550000000009,-25.418510000000001,13.0524,-2.88425e-16,1.7789710000000001,-0,3.776099e-08,5.497255
1349660.7958333001,0.013410180000000001,-3.0020999999999998e-19,-8.7771319999999999,-25.13964,13.053000000000001,-3.4927570000000001e-16,1.778829,-0,3.7700230000000001e-08,5.4972200000000004
1350160.7958333001,0.013411019999999999,-3.0023339999999999e-19,-8.7765079999999998,-25.31053,13.05359,-3.382178e-16,1.778688,-0,3.763957e-08,5.497185
1350660.7958333001,0.013411849999999999,-3.002413e-19,-8.775881,-25.91799,13.05419,-3.7289610000000002e-16,1.7785470000000001,-0,3.7579020000000002e-08,5.4971490000000003
1351160.7958333001,0.01341269,-3.0025539999999998e-19,-8.7752529999999993,-26.053090000000001,13.054779999999999,-3.2404670000000001e-16,1.7784059999999999,-0,3.7518570000000002e-08,5.4971110000000003
1351660.7958333001,0.01341353,-3.0027829999999999e-19,-8.7746220000000008,-25.301939999999998,13.05538,-2.5627729999999999e-16,1.778265,-0,3.7458220000000001e-08,5.4970730000000003
1352160.7958333001,0.01341437,-3.002894e-19,-8.7739899999999995,-25.940719999999999,13.05598,-3.2037679999999998e-16,1.778124,-0,3.7397969999999999e-08,5.4970330000000001
1352660.7958333001,0.01341521,-3.0030740000000002e-19,-8.7733559999999997,-25.514720000000001,13.05658,-2.9769460000000002e-16,1.777984,-0,3.7337820000000002e-08,5.4969929999999998
1353160.7958333001,0.01341606,-3.0032419999999999e-19,-8.7727190000000004,-25.542629999999999,13.05719,-3.6511379999999999e-16,1.777844,-0,3.7277780000000001e-08,5.4969510000000001
1353660.7958333001,0.013416900000000001,-3.0033579999999999e-19,-8.772081,-27.195340000000002,13.057790000000001,-3.2320079999999999e-17,1.777704,-0,3.7217830000000002e-08,5.4969089999999996
1354160.7958333001,0.013417750000000001,-3.0033960000000001e-19,-8.7714409999999994,-25.959759999999999,13.058389999999999,-4.8503220000000001e-16,1.7775639999999999,-0,3.7157989999999998e-08,5.4968649999999997
1354660.7958333001,0.013418589999999999,-3.0036030000000002e-19,-8.7707990000000002,-25.70026,13.058999999999999,-8.7594680000000005e-16,1.7774239999999999,-0,3.7098249999999999e-08,5.4968209999999997
1355160.7958333001,0.013419439999999999,-3.0039529999999998e-19,-8.7701550000000008,-25.58276,13.0596,-3.7915639999999999e-16,1.777285,-0,3.703861e-08,5.4967750000000004
1355660.7958333001,0.01342029,-3.0040720000000002e-19,-8.7695089999999993,-26.869109999999999,13.06021,-6.0467980000000006e-17,1.7771459999999999,-0,3.6979069999999999e-08,5.4967290000000002
1356160.7958333001,0.01342114,-3.0042569999999999e-19,-8.7688600000000001,-25.181660000000001,13.06082,-4.3127969999999998e-16,1.777007,-0,3.6919629999999997e-08,5.4966809999999997
1356660.7958333001,0.01342199,-3.0044800000000002e-19,-8.7682099999999998,-25.480319999999999,13.06143,-3.335668e-16,1.7768679999999999,-0,3.686029e-08,5.4966330000000001
1357160.7958333001,0.01342285,-3.0046080000000002e-19,-8.7675579999999993,-26.123619999999999,13.06204,-5.6458750000000003e-16,1.7767299999999999,-0,3.6801039999999999e-08,5.4965830000000002
1357660.7958333001,0.0134237,-3.0048559999999999e-19,-8.7669040000000003,-25.59273,13.06265,-4.4990570000000003e-16,1.7765919999999999,-0,3.67419e-08,5.4965320000000002
1358160.7958333001,0.01342456,-3.0051409999999999e-19,-8.7662479999999992,-25.25967,13.06326,-5.9324199999999999e-16,1.776454,-0,3.668286e-08,5.4964810000000002
1358660.7958333001,0.01342541,-3.0055360000000002e-19,-8.7655899999999995,-25.09468,13.06387,-5.7367040000000004e-16,1.776316,-0,3.6623919999999999e-08,5.4964279999999999
1359160.7958333001,0.013426270000000001,-3.005846e-19,-8.7649299999999997,-25.313310000000001,13.064489999999999,-3.8769689999999999e-16,1.776178,-0,3.6565080000000003e-08,5.4963740000000003
1359660.7958333001,0.013427130000000001,-3.0062019999999998e-19,-8.7642679999999995,-25.038440000000001,13.065099999999999,-7.2701619999999995e-17,1.776041,-0,3.6506330000000002e-08,5.4963189999999997
1360160.7958333001,0.013427990000000001,-3.0064849999999998e-19,-8.7636040000000008,-24.984549999999999,13.065720000000001,-1.2958600000000001e-16,1.7759039999999999,-0,3.6447689999999997e-08,5.4962629999999999
1360660.7958333001,0.013428860000000001,-3.0067119999999998e-19,-8.7629370000000009,-25.134350000000001,13.066330000000001,1.7805930000000001e-16,1.7757670000000001,-0,3.6389140000000001e-08,5.4962059999999999
1361160.7958333001,0.013429719999999999,-3.0066760000000002e-19,-8.7622689999999999,-26.04073,13.06695,-2.6325940000000002e-16,1.77563,-0,3.6330690000000003e-08,5.4961479999999998
1361660.7958333001,0.013430589999999999,-3.0068929999999998e-19,-8.7615990000000004,-25.284269999999999,13.06757,-5.1824040000000004e-16,1.775493,-0,3.6272339999999998e-08,5.4960889999999996
1362160.7958333001,0.013431449999999999,-3.0070560000000001e-19,-8.7609259999999995,-26.493200000000002,13.06819,-1.102053e-16,1.7753570000000001,-0,3.6214089999999998e-08,5.4960290000000001
1362660.7958333001,0.013432319999999999,-3.0072920000000002e-19,-8.7602519999999995,-25.098469999999999,13.068809999999999,-5.4392209999999999e-16,1.7752209999999999,-0,3.6155939999999997e-08,5.4959680000000004
1363160.7958333001,0.013433189999999999,-3.007612e-19,-8.7595749999999999,-25.254239999999999,13.06944,-1.459917e-16,1.775085,-0,3.6097879999999998e-08,5.4959049999999996
1363660.7958333001,0.013434059999999999,-3.0078090000000002e-19,-8.7588969999999993,-25.227789999999999,13.07006,-8.4472919999999999e-17,1.7749490000000001,-0,3.6039919999999998e-08,5.4958419999999997
1364160.7958333001,0.013434929999999999,-3.0077560000000002e-19,-8.7582159999999991,-25.490829999999999,13.070690000000001,-1.847126e-16,1.774813,-0,3.5982059999999997e-08,5.4957779999999996
1364660.7958333001,0.013435799999999999,-3.007948e-19,-8.7575330000000005,-25.28302,13.07131,1.11337e-16,1.774678,-0,3.5924300000000001e-08,5.4957120000000002
1365160.7958333001,0.013436679999999999,-3.007979e-19,-8.7568479999999997,-25.5627,13.07194,-5.5493089999999996e-16,1.774543,-0,3.5866630000000001e-08,5.4956449999999997
1365660.7958333001,0.013437549999999999,-3.008146e-19,-8.7561610000000005,-26.12631,13.072570000000001,-3.1774880000000001e-16,1.774408,-0,3.5809059999999999e-08,5.4955780000000001
1366160.7958333001,0.013438429999999999,-3.0083890000000002e-19,-8.7554719999999993,-25.265129999999999,13.0732,-2.317975e-16,1.774273,-0,3.5751590000000003e-08,5.4955090000000002
1366660.7958333001,0.013439309999999999,-3.0085150000000001e-19,-8.7547809999999995,-25.713100000000001,13.073829999999999,-1.9598159999999999e-16,1.7741389999999999,-0,3.5694210000000003e-08,5.4954390000000002
1367160.7958333001,0.013440189999999999,-3.008653e-19,-8.7540879999999994,-25.539770000000001,13.07446,-3.8017699999999999e-16,1.7740039999999999,-0,3.5636930000000001e-08,5.495368
1367660.7958333001,0.013441069999999999,-3.0087760000000001e-19,-8.7533919999999998,-26.742709999999999,13.075089999999999,-2.6460749999999998e-16,1.7738700000000001,-0,3.5579749999999998e-08,5.4952949999999996
1368160.7958333001,0.013441949999999999,-3.0089579999999999e-19,-8.752694,-25.434830000000002,13.07573,-1.19727e-16,1.773736,-0,3.5522659999999997e-08,5.4952220000000001
1368660.7958333001,0.013442839999999999,-3.0090839999999999e-19,-8.7519950000000009,-25.461760000000002,13.076359999999999,-2.4946669999999999e-16,1.773603,-0,3.5465659999999999e-08,5.4951480000000004
1369160.7958333001,0.013443719999999999,-3.0090859999999999e-19,-8.7512930000000004,-25.482849999999999,13.077,-4.1398819999999998e-16,1.773469,-0,3.5408770000000002e-08,5.4950720000000004
1369660.7958333001,0.013444609999999999,-3.0091910000000002e-19,-8.7505889999999997,-25.841950000000001,13.077629999999999,-2.374327e-16,1.773336,-0,3.5351970000000002e-08,5.4949960000000004
1370160.7958333001,0.013445500000000001,-3.0093680000000001e-19,-8.7498819999999995,-25.41244,13.07827,7.8667929999999995e-17,1.7732030000000001,-0,3.5295260000000003e-08,5.4949180000000002
1370660.7958333001,0.013446390000000001,-3.0093460000000001e-19,-8.749174,-26.72176,13.07891,-6.2860860000000003e-16,1.7730699999999999,-0,3.5238650000000003e-08,5.4948389999999998
1371160.7958333001,0.013447280000000001,-3.0096530000000001e-19,-8.7484629999999992,-25.429950000000002,13.079549999999999,-3.8218880000000002e-16,1.772937,-0,3.5182129999999999e-08,5.4947590000000002
1371660.7958333001,0.013448180000000001,-3.0098480000000002e-19,-8.7477509999999992,-25.58989,13.08019,-3.4666180000000002e-16,1.772805,-0,3.512571e-08,5.4946770000000003
1372160.7958333001,0.01344907,-3.0100920000000002e-19,-8.7470359999999996,-25.29946,13.08084,-2.7255300000000001e-16,1.772672,-0,3.5069380000000003e-08,5.4945950000000003
1372660.7958333001,0.01344997,-3.0103619999999999e-19,-8.7463180000000005,-25.150790000000001,13.081480000000001,-5.0771610000000001e-16,1.77254,-0,3.5013149999999999e-08,5.4945120000000003
1373160.7958333001,0.01345086,-3.0106809999999998e-19,-8.7455990000000003,-25.235869999999998,13.082129999999999,-4.205508e-16,1.772408,-0,3.4957010000000003e-08,5.4944269999999999
1373660.7958333001,0.01345176,-3.0109600000000001e-19,-8.7448770000000007,-25.267019999999999,13.08277,-1.23888e-17,1.7722770000000001,-0,3.490097e-08,5.4943410000000004
1374160.7958333001,0.01345266,-3.0110930000000001e-19,-8.744154,-25.288540000000001,13.08342,1.2543160000000001e-16,1.7721450000000001,-0,3.4845019999999998e-08,5.4942539999999997
1374660.7958333001,0.01345356,-3.0111770000000002e-19,-8.7434279999999998,-25.293410000000002,13.084070000000001,-2.7008169999999998e-16,1.772014,-0,3.4789159999999999e-08,5.4941659999999999
1375160.7958333001,0.01345447,-3.0113769999999998e-19,-8.742699,-25.370249999999999,13.084720000000001,2.0752339999999999e-17,1.7718830000000001,-0,3.4733399999999999e-08,5.4940769999999999
1375660.7958333001,0.013455369999999999,-3.011318e-19,-8.7419689999999992,-25.681090000000001,13.085369999999999,-3.980518e-16,1.771752,-0,3.4677730000000001e-08,5.4939859999999996
1376160.7958333001,0.013456279999999999,-3.011545e-19,-8.7412360000000007,-25.447199999999999,13.08602,-2.7418199999999999e-16,1.7716209999999999,-0,3.4622149999999999e-08,5.4938940000000001
1376660.7958333001,0.013457190000000001,-3.0117459999999999e-19,-8.7405010000000001,-25.370899999999999,13.086679999999999,-3.3808110000000001e-16,1.7714909999999999,-0,3.4566670000000002e-08,5.4938010000000004
1377160.7958333001,0.013458100000000001,-3.0119659999999999e-19,-8.7397639999999992,-25.386600000000001,13.08733,-2.131827e-16,1.771361,-0,3.451128e-08,5.4937069999999997
1377660.7958333001,0.01345901,-3.0121410000000001e-19,-8.7390240000000006,-25.394749999999998,13.08799,-2.6402760000000001e-16,1.7712300000000001,-0,3.4455980000000001e-08,5.4936119999999997
1378160.7958333001,0.01345992,-3.0124530000000001e-19,-8.7382819999999999,-25.055330000000001,13.08864,-1.5826569999999999e-16,1.771101,-0,3.4400780000000001e-08,5.4935150000000004
1378660.7958333001,0.01346084,-3.0125610000000002e-19,-8.7375380000000007,-25.681950000000001,13.0893,5.653926e-17,1.7709710000000001,-0,3.4345670000000003e-08,5.4934180000000001
1379160.7958333001,0.01346175,-3.01262e-19,-8.7367919999999994,-25.500730000000001,13.08996,-2.4521290000000001e-17,1.7708410000000001,-0,3.429065e-08,5.4933189999999996
1379660.7958333001,0.013462669999999999,-3.0126619999999998e-19,-8.7360430000000004,-25.871040000000001,13.090619999999999,-7.4257670000000003e-16,1.7707120000000001,-0,3.423572e-08,5.4932189999999999
